posx,posz,time
24.114378,19.2883,12992798
24.114378,19.2883,12992872
24.114378,19.2883,12992957
24.114378,19.0201,12993040
24.114378,19.0201,12993126
24.114378,19.0201,12993197
24.114378,19.0201,12994259
24.114378,19.0201,12994351
24.114378,19.41008,12994438
24.20593,19.627129,12994530
24.386919,19.813604,12994619
24.902594,19.820004,12994698
25.032383,19.820004,12994781
25.032383,19.820004,12994866
25.14427,20.193588,12994952
25.191637,20.627047,12995041
25.35485,20.798752,12995130
25.85994,20.820005,12995217
26.248999,20.820005,12995294
26.509485,20.8201,12995383
26.637802,20.820015,12995481
26.637802,20.820015,12998998
26.637802,20.820015,12999079
27.027782,20.820015,12999153
27.157776,20.820015,12999235
26.768078,20.820004,12999310
26.248867,20.820004,12999389
25.731825,20.820004,12999459
25.328064,20.787886,12999528
24.976177,20.405067,12999607
24.624292,20.022251,12999687
24.624292,20.022251,12999778
24.444698,19.834263,12999868
24.233585,19.699352,12999958
24.233585,19.699352,13000049
24.233585,19.699352,13000141
24.17655,19.34649,13000230
24.17655,19.34649,13000322
24.17655,19.34649,13000418
24.17655,19.34649,13000498
24.17655,19.34649,13001599
24.17655,19.34649,13001685
24.17655,19.736471,13001772
24.17655,19.866465,13001859
24.565798,19.842587,13001943
24.955048,19.820007,13002021
24.955048,19.820007,13002110
24.955048,19.820007,13002166
24.955048,20.339981,13002208
25.189598,20.602238,13002286
25.40956,20.821064,13002361
25.928013,20.820005,13002443
26.316906,20.820005,13002503
26.574934,20.820005,13002581
26.574934,20.820005,13002658
26.574934,20.820005,13008272
26.574934,20.820005,13008343
26.964914,20.820005,13008429
27.094908,20.820005,13008493
26.705235,20.820004,13008560
26.186121,20.820004,13008638
25.798145,20.820004,13008701
25.309849,20.771421,13008782
24.846344,20.535759,13008869
24.730469,20.476841,13008949
24.730469,20.476841,13009028
24.513674,20.00422,13009111
24.36284,19.792458,13009193
24.155437,19.64306,13009273
24.155437,19.64306,13009360
24.155437,19.64306,13009455
24.155437,19.123316,13009547
24.105852,19.24348,13009607
24.105852,19.24348,13009691
24.105852,19.24348,13009760
24.105852,19.24348,13010814
24.105852,19.24348,13016732
24.105852,19.24348,13016809
24.105852,19.24348,13016899
24.105852,19.0201,13016979
24.105852,19.0201,13017064
24.105852,19.0201,13017133
24.105852,19.0201,13018183
24.105852,19.0201,13018263
24.105852,19.540073,13018341
24.204718,19.623468,13018432
24.50451,19.83109,13018513
25.02396,19.820004,13018585
25.02396,19.820004,13018668
25.02396,19.820004,13018752
25.02396,20.209984,13018834
25.188478,20.61898,13018909
25.339298,20.790026,13018988
26.615034,20.820005,13019074
26.615034,20.820005,13019172
26.615034,20.820005,13022845
26.615034,20.820005,13022917
27.135008,20.820005,13023005
27.135008,20.820005,13023085
26.615461,20.820004,13023175
26.096525,20.820004,13023260
25.709372,20.820004,13023353
25.345783,20.804401,13023447
24.885721,20.56209,13023539
24.770706,20.50151,13023622
24.770706,20.50151,13023706
24.538193,20.036419,13023785
24.386826,19.825039,13023848
24.187778,19.657785,13023937
24.187778,19.657785,13024033
24.187778,19.657785,13024125
24.18,19.140728,13024216
24.12177,19.25695,13024303
24.12177,19.25695,13024394
24.12177,19.25695,13024477
24.12177,19.25695,13025592
24.12177,19.25695,13030526
24.12177,19.25695,13030600
24.12177,19.25695,13030684
24.12177,19.020098,13030766
24.12177,19.020098,13030844
24.12177,19.020098,13030911
24.12177,19.020098,13031905
24.12177,19.020098,13031968
24.12177,19.410078,13032039
24.206568,19.630157,13032120
24.392487,19.815643,13032189
24.909256,19.820005,13032262
25.039038,19.820005,13032345
25.039038,19.820005,13032432
25.147913,20.194479,13032498
25.188797,20.619852,13032570
25.45161,20.830185,13032652
25.970884,20.820004,13032730
26.488785,20.820004,13032813
26.617275,20.820004,13032903
26.617275,20.820004,13040124
26.617275,20.820004,13040194
27.13725,20.820004,13040276
27.13725,20.820004,13040372
26.617702,20.820004,13040469
26.09876,20.820004,13040564
25.71158,20.820004,13040648
25.41593,20.820004,13040732
25.046648,20.486403,13040806
24.696066,20.10239,13040878
24.42815,19.819008,13040944
24.42815,19.819008,13041011
24.42815,19.819008,13041086
24.42815,19.819008,13041165
24.216167,19.69328,13041237
24.216167,19.69328,13041310
24.216167,19.69328,13041379
24.179996,19.193739,13041444
24.11413,19.30581,13041527
24.11413,19.30581,13041585
24.11413,19.30581,13041669
24.11413,19.30581,13042833
24.11413,19.30581,13046553
24.11413,19.30581,13046631
24.11413,19.30581,13046700
24.11413,19.0201,13046781
24.11413,19.0201,13046863
24.11413,19.0201,13046933
24.11413,19.0201,13047976
24.11413,19.0201,13048047
24.11413,19.41008,13048125
24.184278,19.615307,13048211
24.357048,19.80036,13048283
24.865072,19.820004,13048368
24.9949,19.820004,13048453
24.9949,19.820004,13048519
25.12334,20.188225,13048594
25.186178,20.612606,13048671
25.432634,20.826899,13048750
25.951956,20.820004,13048835
26.469976,20.820004,13048915
26.598598,20.820004,13049007
26.598598,20.820004,13054671
26.598598,20.820004,13054739
26.988579,20.820004,13054801
26.988579,20.820004,13054883
26.598953,20.820004,13054951
26.209656,20.820004,13055009
25.69311,20.820004,13055080
25.397604,20.818066,13055137
25.030218,20.471128,13055200
24.680414,20.086407,13055246
24.412083,19.807888,13055282
24.412083,19.807888,13055329
24.412083,19.807888,13055400
24.412083,19.807888,13055466
24.20002,19.685719,13055547
24.20002,19.685719,13055630
24.20002,19.685719,13055705
24.17636,19.174786,13055777
24.114391,19.289059,13055838
24.114391,19.289059,13055901
24.114391,19.289059,13055964
24.114391,19.289059,13056925
24.114391,19.289059,13062556
24.114391,19.289059,13062603
24.114391,19.289059,13062672
24.114391,19.0201,13062726
24.114391,19.0201,13062788
24.114391,19.0201,13062851
24.114391,19.0201,13063651
24.114391,19.0201,13063721
24.114391,19.41008,13063802
24.18429,19.615343,13063885
24.475496,19.831942,13063969
24.994982,19.820004,13064047
24.994982,19.820004,13064125
24.994982,19.820004,13064205
24.994982,20.209984,13064275
25.185955,20.612375,13064341
25.326893,20.782194,13064406
25.821474,20.820004,13064471
26.340084,20.820004,13064558
26.597912,20.820004,13064629
26.597912,20.820004,13064724
26.597912,20.820004,13068239
26.597912,20.820004,13068313
27.117886,20.820004,13068392
27.117886,20.820004,13068475
27.27515,21.315626,13068555
27.46157,21.658163,13068641
27.710133,22.11488,13068709
27.975805,22.56186,13068790
28.10864,22.785349,13068860
28.179981,23.168442,13068926
28.179981,23.506584,13069014
28.35265,23.94984,13069089
28.409557,24.066715,13069175
28.08576,23.849367,13069258
27.654032,23.559568,13069346
27.222301,23.26977,13069431
26.921236,22.845821,13069517
26.620173,22.421873,13069602
26.319105,21.997925,13069685
26.018042,21.573975,13069762
25.792242,21.256014,13069849
25.566442,20.938051,13069921
25.3895,20.809515,13070012
25.21333,20.665876,13070102
25.179989,20.174086,13070189
25.179989,20.046968,13070273
25.179989,20.046968,13070345
25.179989,20.046968,13071424
25.179989,20.046968,13076912
25.179989,20.046968,13076997
25.179989,20.046968,13077073
25.179989,20.046968,13077143
24.68547,19.886269,13077219
24.27128,19.736534,13077304
24.27128,19.736534,13077383
24.1733,19.651104,13077465
24.1733,19.651104,13077553
24.1733,19.651104,13077625
24.1733,19.26164,13077714
24.11796,19.249273,13077782
24.11796,19.249273,13077871
24.11796,19.249273,13077951
24.11796,19.249273,13078963
24.11796,19.249273,13079046
24.11796,19.639254,13079132
24.232714,19.700327,13079217
24.623505,20.043337,13079307
25.014296,20.386345,13079392
25.20458,20.656668,13079474
25.415066,20.822561,13079560
25.93414,20.820005,13079641
26.452261,20.820005,13079729
26.580994,20.820005,13079816
26.580994,20.820005,13086611
26.580994,20.820005,13086695
27.100967,20.820005,13086759
27.100967,20.820005,13086837
27.049467,21.337421,13086920
27.01084,21.725485,13087003
26.95934,22.242903,13087089
26.907837,22.760319,13087171
26.799078,22.996464,13087238
26.58156,23.468756,13087322
26.364042,23.941048,13087396
26.146526,24.413338,13087469
25.929008,24.88563,13087538
25.71149,25.35792,13087615
25.599972,25.731617,13087675
25.45128,26.229877,13087749
25.30259,26.728138,13087832
25.19107,27.101833,13087910
25.19107,27.101833,13087980
25.19107,27.101833,13089006
25.19107,27.101833,13093651
25.19107,27.101833,13093724
25.19107,27.101833,13093811
25.58105,27.101833,13093881
25.350061,27.221155,13093970
25.42929,26.707253,13094051
25.50852,26.19335,13094135
25.567942,25.807922,13094204
25.317335,25.509125,13094274
24.983192,25.110725,13094362
24.732586,24.811926,13094430
24.481977,24.513126,13094512
24.589111,24.138151,13094583
24.731956,23.638182,13094664
24.8748,23.138214,13094737
25.017645,22.638245,13094826
25.1032,22.257765,13094887
25.217278,21.75046,13094965
25.302834,21.36998,13095034
25.388391,20.9895,13095099
25.224249,20.78788,13095171
24.895964,20.38464,13095258
24.56768,19.981401,13095333
24.389427,19.801071,13095420
24.178616,19.667746,13095498
24.178616,19.667746,13095567
24.178616,19.667746,13095640
24.178616,19.27858,13095723
24.119715,19.264471,13095804
24.119715,19.264471,13095888
24.119715,19.264471,13095968
24.119715,19.264471,13096971
24.119715,19.264471,13101614
24.119715,19.264471,13101685
24.119715,19.264471,13101772
24.119715,19.784445,13101851
24.119715,19.784445,13101927
24.119715,19.784445,13101990
24.119715,20.174425,13102066
23.91333,20.46253,13102148
23.800833,20.64832,13102207
23.585936,20.821949,13102281
23.331348,20.820017,13102364
23.331348,20.820017,13102443
23.331348,20.820017,13102518
23.331348,20.820017,13103570
23.331348,20.820017,13110274
23.331348,20.820017,13110363
23.331348,20.820017,13110452
22.811373,20.820017,13110538
22.811373,20.820017,13110629
23.327904,20.820007,13110714
23.644104,20.801647,13110809
23.814287,20.610435,13110901
23.820005,20.095852,13110988
23.820005,19.578041,13111086
23.820005,19.450182,13111190
23.820005,19.450182,13111271
23.820005,19.450182,13112371
23.820005,19.450182,13115447
23.820005,19.450182,13115520
23.820005,19.450182,13115576
23.820005,19.840162,13115648
23.820005,20.356655,13115724
23.820005,20.356655,13115805
23.820005,20.56874,13115875
23.634304,20.902777,13115962
23.416958,21.226576,13116031
23.052933,21.593483,13116102
22.761356,21.852459,13116193
22.46978,22.111435,13116277
22.127079,22.297552,13116361
21.670141,22.54571,13116450
21.213205,22.793867,13116542
20.984737,22.917946,13117378
20.984737,22.917946,13117446
20.984737,22.917946,13118496
20.984737,22.917946,13118588
21.374718,22.917946,13118674
21.893465,22.94885,13118753
22.411804,22.990059,13118835
22.800558,23.020964,13118917
23.320526,23.02339,13118987
23.840494,23.025816,13119054
25.010424,23.031277,13119995
25.010424,23.031277,13120065
25.085468,22.516747,13120137
25.18833,22.007048,13120204
25.291193,21.497349,13120263
25.36834,21.115076,13120331
25.14675,20.686115,13120391
24.899443,20.384579,13120441
24.569702,19.982529,13120512
24.39141,19.801702,13120585
24.197134,19.637007,13120657
24.17689,19.258783,13120722
24.179996,18.739172,13120800
24.179996,18.219948,13120884
24.179996,17.702785,13120959
24.18808,17.376652,13121040
24.365261,17.195854,13121106
24.743883,17.179995,13121169
25.00279,17.179995,13121230
25.00279,17.179995,13121321
25.00279,17.179995,13121408
25.00279,17.179995,13121489
24.614601,17.179995,13121564
24.40288,17.179995,13121633
24.241903,17.295246,13121698
24.174381,17.639917,13121788
24.179996,18.159353,13121861
24.179996,18.54794,13121945
24.179996,18.93504,13122028
24.179996,19.322502,13122110
24.200512,19.652452,13122202
24.48082,19.919388,13122281
24.871872,20.2621,13122361
25.19006,20.612528,13122442
25.407728,20.93541,13122507
25.7059,21.361399,13122582
26.003927,21.787489,13122655
26.301956,22.213577,13122731
26.599985,22.639668,13122809
27.044111,22.910082,13122902
27.488237,23.180498,13122991
27.821333,23.38331,13123063
28.222494,23.67021,13123156
28.577345,23.823208,13123234
29.09706,23.820002,13123319
29.48663,23.820002,13123385
30.52113,23.820002,13124460
30.52113,23.820002,13124543
30.52113,23.820002,13124618
30.911112,23.820002,13124709
31.358463,24.085047,13124799
31.670998,24.21173,13124880
31.825943,24.59399,13124965
31.820004,24.983618,13125053
31.820004,24.983618,13125127
31.820004,24.983618,13125194
32.339977,24.983618,13125272
32.703625,24.842743,13125347
33.067272,24.701868,13125405
33.43092,24.560993,13125488
33.94688,24.496529,13125566
34.462845,24.432064,13125656
34.849815,24.383715,13125721
35.236786,24.335365,13125791
35.62376,24.287018,13125880
36.13461,24.19004,13125965
36.645462,24.093065,13126050
37.0286,24.020334,13126119
37.411736,23.947601,13126183
37.794876,23.87487,13126256
38.178013,23.820019,13126330
38.56786,23.820002,13126390
38.957645,23.820002,13126462
39.347324,23.820002,13126540
39.736755,23.820002,13126615
40.125427,23.820002,13126689
40.488003,23.820002,13126766
40.841366,23.707958,13126840
41.193275,23.539894,13126914
41.662483,23.31581,13126993
42.014393,23.147743,13127067
42.014393,23.147743,13127144
42.014393,23.147743,13127221
42.534367,23.147743,13127312
42.503704,23.536516,13127389
42.47304,23.925291,13127466
42.432156,24.443655,13127564
42.391273,24.962019,13127651
42.360607,25.350792,13127721
42.329945,25.739565,13127795
42.299282,26.128338,13127864
42.2584,26.646702,13146930
42.2584,26.646702,13146999
42.2584,26.646702,13147066
42.2584,26.256721,13147157
42.25617,25.866747,13147222
42.253193,25.346783,13147296
42.25096,24.956808,13147358
42.248734,24.566833,13147425
42.245758,24.04687,13147497
42.242783,23.526903,13147581
42.101974,23.16323,13147663
41.914227,22.678333,13147739
41.675125,22.217762,13147822
41.418907,21.765297,13147896
41.418907,21.765297,13148695
41.418907,21.765297,13148772
41.418907,21.765297,13149762
41.634335,22.090374,13149813
41.84404,22.419174,13149868
42.053745,22.747972,13149912
42.127808,23.24753,13149962
42.14386,23.767256,13150025
42.179977,24.93664,13150855
42.179977,24.93664,13150904
41.94171,25.040665,13150941
42.00414,25.425615,13150987
42.087376,25.938885,13151030
42.170612,26.452152,13151078
42.495865,26.857843,13151144
42.7398,27.162111,13151199
42.983738,27.466381,13151262
43.227676,27.770649,13151326
43.471615,28.074917,13151390
43.659557,28.20893,13151459
43.824757,28.423262,13151520
43.820553,28.81322,13151573
43.820004,29.203175,13151629
43.820004,29.593113,13151691
43.820004,30.112959,13151760
43.820004,30.502539,13151820
43.820004,30.502539,13151886
43.820004,30.502539,13151971
43.820004,29.982565,13152042
44.119713,29.73305,13152100
44.519325,29.400362,13152171
44.7534,29.08844,13152227
44.98747,28.776516,13152289
45.182137,28.438597,13152354
45.414738,27.984186,13152436
45.615993,27.650146,13152504
45.817245,27.316109,13152555
45.951416,27.093416,13152633
46.26753,26.865036,13152703
46.689014,26.56053,13152768
47.110497,26.256023,13152838
47.531982,25.951515,13152915
47.848095,25.723135,13152980
48.15116,25.477707,13153044
48.343845,25.196661,13153110
48.740475,24.86042,13153158
49.029976,24.608606,13153235
49.029915,24.391146,13153298
49.029915,24.334642,13153359
49.029915,24.299065,13153415
49.03386,24.246698,13153476
49.05827,24.163605,13153531
49.23732,23.990168,13153601
49.483326,23.97996,13153664
49.781086,23.97996,13153720
50.16648,23.979988,13153777
50.548817,23.979988,13153835
50.923775,23.979986,13153892
51.409107,24.166601,13153954
51.616898,24.185703,13154029
51.79842,24.353724,13154102
51.820007,24.72893,13154145
51.820007,24.98791,13154204
51.820007,24.98791,13154261
51.820007,24.98791,13154345
52.079994,24.98791,13154415
52.594093,25.055334,13154478
52.978203,25.12276,13154544
53.36231,25.179983,13154602
53.85534,25.014776,13154670
54.34837,24.849567,13154721
54.8414,24.684362,13154770
55.33443,24.519154,13154833
55.704205,24.395248,13154895
56.197235,24.230042,13154971
56.56701,24.106136,13155040
57.06004,23.94093,13155127
57.306557,23.858326,13155210
57.69636,23.84669,13155259
58.216106,23.831171,13155333
58.735847,23.820004,13155413
59.255478,23.820004,13155492
59.644974,23.820002,13155554
60.033875,23.820002,13155609
60.291927,23.820002,13155678
60.604248,23.818903,13155745
60.896454,23.57282,13155830
61.267773,23.208824,13155914
61.267773,23.208824,13155987
61.267773,23.208824,13156044
61.657753,23.208824,13156113
61.95485,23.407997,13156169
62.205505,23.706758,13156225
62.539707,24.105104,13156298
62.812218,24.384071,13156368
63.175568,24.75603,13156436
63.538914,25.127985,13156501
63.811424,25.406954,13157344
63.811424,25.406954,13157408
63.811424,25.406954,13157501
63.29145,25.406954,13157570
62.807518,24.486464,13168396
62.807518,24.486464,13168460
62.807518,24.486464,13168524
62.287544,24.486464,13168610
61.95217,24.68549,13168683
61.616802,24.884516,13168749
61.291893,25.100195,13168819
60.96698,25.315876,13168890
60.83847,25.296309,13168954
60.503216,25.160355,13169015
59.99438,25.053318,13169102
59.61275,24.97304,13169169
59.23112,24.892761,13169225
58.849495,24.812485,13169296
58.4596,24.804394,13169360
57.939735,24.793608,13169431
57.419872,24.782822,13169499
56.900013,24.772036,13169562
56.510117,24.763945,13169633
56.018238,24.595333,13169702
55.52636,24.426722,13169780
55.280422,24.342417,13169862
54.916245,24.202913,13169942
54.43068,24.01691,13170017
54.0665,23.877409,13170077
53.555138,23.82881,13170152
53.03524,23.820362,13170222
52.51539,23.820002,13170280
51.995598,23.820002,13170340
51.475895,23.820002,13170407
50.956444,23.820002,13170454
50.43852,23.820002,13170488
50.180912,23.820002,13170532
49.7912,23.820002,13170591
49.27193,23.820002,13170656
48.754463,23.820002,13170713
48.42594,23.820002,13170779
47.932526,23.655945,13170848
47.562466,23.532904,13170897
47.06905,23.368849,13170963
46.575634,23.204792,13171034
46.328926,23.122765,13171084
45.80906,23.112242,13171153
45.289192,23.101719,13171222
44.899292,23.093826,13171279
44.509388,23.085936,13171319
43.98952,23.07541,13171353
43.469654,23.06489,13171394
42.949787,23.054365,13171454
42.42992,23.043844,13171501
41.94642,23.235157,13171567
41.583794,23.378641,13171624
41.22117,23.522125,13171692
40.858543,23.66561,13171755
40.62422,23.808474,13171845
40.113052,23.820004,13171932
39.723354,23.820004,13171992
39.20415,23.820004,13172065
38.687164,23.820004,13172132
38.29723,23.820002,13172200
37.907307,23.820002,13172264
37.5174,23.820002,13172339
36.997566,23.820002,13172429
36.4778,23.820002,13172493
36.08804,23.820002,13172567
35.56861,23.820002,13172655
35.050186,23.820002,13172744
34.6612,23.820002,13172817
34.141308,23.820004,13172912
33.62144,23.820002,13172982
33.231556,23.820002,13173052
32.71177,23.820002,13173140
32.321995,23.820002,13173202
31.93234,23.820002,13173279
31.413326,23.820002,13173366
31.025782,23.820002,13173428
30.506124,23.820002,13173483
29.986425,23.820002,13173529
29.5968,23.820002,13173601
29.077906,23.820002,13173674
28.690989,23.820002,13173764
28.690989,23.820002,13174720
28.690989,23.820002,13174802
28.171015,23.820002,13174871
27.968891,24.299082,13174921
27.766766,24.778164,13174996
27.615171,25.137474,13175057
27.46358,25.496784,13175121
27.261454,25.975866,13175159
27.109861,26.335176,13175210
26.958267,26.694487,13175272
26.596266,27.067753,13175340
26.234262,27.44102,13175407
25.872261,27.814285,13175473
25.60076,28.094234,13175536
25.419518,28.179928,13175591
25.419518,28.179928,13176296
25.419518,28.179928,13176355
24.899544,28.179928,13176415
24.972599,28.694744,13176474
25.045656,29.20956,13176530
25.100449,29.595673,13176595
25.179985,30.494194,13177434
25.179985,30.494194,13177518
25.12185,30.879816,13177570
25.044334,31.39398,13177623
24.96682,31.908144,13177690
24.889305,32.422306,13177752
24.811789,32.93647,13177823
24.744007,33.452007,13177893
24.69317,33.83866,13177953
24.642332,34.225315,13177997
24.591496,34.611965,13178042
24.523714,35.127502,13178121
24.504768,35.517025,13178191
24.47951,36.036385,13178275
24.45425,36.555744,13178353
24.435305,36.945263,13178425
24.33984,37.187088,13178494
24.178085,37.413605,13178569
24.179993,37.930683,13178613
24.179996,38.44925,13178664
24.179996,38.967403,13178724
24.179996,39.354248,13178786
24.020031,39.847763,13178842
23.874996,40.332966,13178902
23.797304,40.656353,13178968
23.423811,40.821526,13179043
23.122322,41.06889,13179100
22.820835,41.316254,13179165
22.519346,41.56362,13179239
22.26181,41.85647,13179289
22.004274,42.149315,13179339
21.746738,42.442165,13179395
21.4963,42.741104,13179456
21.16238,43.13969,13179517
20.911942,43.43863,13179586
20.804531,43.639095,13179650
20.804531,43.639095,13180573
20.804531,43.639095,13180639
20.804531,43.639095,13180699
20.804531,44.029076,13180759
20.55082,44.102295,13180809
20.043396,43.98874,13180871
19.662828,43.903572,13180954
19.146013,43.871075,13181041
18.62612,43.86216,13181107
18.106241,43.852234,13181165
17.58636,43.842346,13181226
17.06648,43.83246,13181301
16.5466,43.82257,13181375
16.156698,43.820004,13181442
15.766907,43.820004,13181496
15.247095,43.82,13181541
14.727131,43.82,13181609
14.337159,43.82,13181664
13.947189,43.820004,13181732
13.557224,43.820004,13181796
13.037282,43.82,13181873
12.647343,43.820004,13181937
12.127498,43.820004,13181988
11.737916,43.820004,13182036
11.225515,43.90843,13182103
10.841215,43.974743,13182162
10.458455,43.979984,13182232
10.081761,43.979984,13182296
9.727868,43.979984,13182362
9.465261,43.979984,13182430
9.321816,43.979984,13182499
9.285969,43.984344,13182572
8.904165,43.9049,13182644
8.64963,43.85194,13182716
8.425482,43.820045,13182774
8.148485,43.505478,13182846
8.013093,43.139755,13182909
7.877701,42.774033,13182973
7.7874393,42.530216,13183033
7.7874393,42.530216,13183098
7.7874393,42.530216,13183170
7.397459,42.530216,13183231
7.102688,42.274883,13183290
6.807917,42.01955,13183349
6.5131464,41.764217,13183403
6.218375,41.508884,13183466
5.628834,40.99822,13184427
5.628834,40.99822,13184504
5.628834,40.99822,13184567
5.3688464,40.99822,13184626
4.8582296,40.913303,13184712
4.731355,40.885,13185570
4.731355,40.885,13185638
4.731355,40.885,13185772
5.1213355,40.885,13185835
5.1213355,40.885,13185905
5.4659724,41.06751,13185973
5.8106093,41.25002,13186044
6.1552467,41.43253,13186112
6.614763,41.675877,13186191
6.9593997,41.858387,13186248
