posx,posz,time
2.1799977,58.90784,132239567
2.179998,58.648876,132239681
2.179998,58.42377,132239798
2.2768939,58.04602,132239920
2.3939462,57.67402,132240037
2.5109985,57.30202,132240154
2.6280508,56.930023,132240267
2.7451031,56.55802,132240386
2.5389886,56.22696,132240499
2.3328738,55.8959,132240616
2.1267595,55.56484,132240739
1.9206449,55.233776,132240865
1.9858245,54.84928,132240986
2.051004,54.464787,132241109
2.1161838,54.08029,132241221
2.1813633,53.695797,132241330
2.2682693,53.183136,132241438
2.289439,52.79373,132241554
2.3106084,52.404327,132241671
2.3317778,52.01492,132241788
2.3529472,51.625515,132241913
2.374117,51.23611,132242028
2.28494,50.85646,132242145
2.1708875,50.54539,132242262
2.179992,50.157,132242384
2.1799974,49.767143,132242503
2.1799977,49.377377,132242628
2.1799974,48.987873,132242750
2.1799977,48.72875,132242873
2.0200753,48.476936,132242989
2.0200753,48.322426,132243108
1.8926605,48.089256,132272440
1.8926605,48.089256,132272546
1.8926605,48.089256,132272658
2.0332384,48.340485,132272765
2.0200145,48.725838,132272866
2.0200145,49.10756,132272964
2.0200145,49.59429,132273062
2.097556,49.976486,132273168
2.1750977,50.358677,132273273
2.179951,50.575363,132273379
2.208445,50.9643,132273498
2.2369392,51.353237,132273611
2.265433,51.742176,132273723
2.2939272,52.131115,132273836
2.3224213,52.520054,132273954
2.5345778,52.67033,132274061
2.8528125,52.895744,132275498
2.8528125,52.895744,132275615
2.8528125,52.895744,132277263
2.8528125,52.895744,132302512
2.8528125,52.895744,132302604
2.6014817,52.829212,132302678
2.6014817,52.829212,132302763
2.5636876,52.44107,132302839
2.5132954,51.923542,132302922
2.4629033,51.406017,132302988
2.4251094,51.01787,132303062
2.3148258,50.782433,132303142
2.167868,50.512646,132303219
2.1799912,50.124588,132303303
2.1799977,49.604805,132303377
2.1799977,49.21511,132303450
2.1799977,48.696526,132303525
2.0200775,48.45557,132303610
2.0133984,48.274807,132303688
1.8803884,48.080524,132304862
1.8803884,48.080524,132304966
1.9497105,48.144352,132305079
2.0328572,48.334297,132305192
2.0200145,48.719692,132305314
2.0200145,49.227043,132305434
2.0200145,49.58886,132305553
2.0200143,49.96632,132305670
1.888402,50.33342,132305790
1.8200532,50.553337,132305905
1.8200532,50.553337,132307546
1.8200532,50.553337,132307660
1.8200532,50.553337,132307783
1.8200532,50.943317,132307896
1.6849687,51.309155,132308004
1.5498842,51.67499,132308116
1.4147996,52.04083,132308225
1.2346869,52.52861,132308336
1.0996022,52.894447,132308446
0.9645176,53.260284,132308559
0.87446123,53.504177,132308670
0.8654696,53.894054,132308786
0.8564779,54.28393,132308894
0.84748626,54.67381,132309005
0.83849454,55.063683,132309116
0.8295029,55.45356,132309230
0.8205112,55.843437,132309341
0.8200023,56.2333,132309438
0.8200023,56.62307,132309532
0.8200023,57.012596,132309642
0.8200023,57.400826,132309753
1.0959029,57.67644,132309861
1.3718032,57.952057,132309966
1.6285807,58.029926,132310076
1.6953125,58.029926,132310183
1.7112138,58.030025,132310290
1.7693448,58.036762,132310390
1.8819553,58.081688,132310499
2.0305636,58.30383,132310608
2.02001,58.691723,132310716
2.02001,59.078682,132310825
2.02001,59.59143,132310933
2.02001,59.96937,132311047
1.891549,60.337585,132311148
1.8200524,60.559162,132311256
1.7334131,60.731632,132311365
1.4134035,60.82207,132311472
1.0248538,60.820004,132311584
1.0248538,60.820004,132311695
1.0248538,60.820004,132311850
1.0248538,60.820004,132313462
1.0248538,60.820004,132329413
1.0248538,60.820004,132329528
1.0248538,60.820004,132329633
1.0248538,61.209984,132329741
1.0014348,61.599262,132329836
0.9780157,61.988537,132329938
0.9545967,62.377815,132330041
0.90775853,63.15637,132330070
0.88433945,63.545647,132330175
0.86092037,63.93492,132330272
0.8375013,64.324196,132330387
0.820006,64.972595,132331980
0.820006,64.972595,132332090
0.8508669,65.36136,132332198
0.8817279,65.750114,132332305
0.9125888,66.13887,132332416
0.9434496,66.527626,132332518
0.9845973,67.045975,132333810
0.9845973,67.045975,132333911
0.9845973,67.045975,132335453
0.9845973,67.045975,132335560
0.9845973,66.65599,132335663
0.92724144,66.27025,132335765
0.86988544,65.884514,132335869
0.8200147,65.49877,132335974
0.820001,65.10881,132336083
0.82000107,64.71886,132336194
0.820001,64.32891,132336298
0.82000107,63.938976,132336403
0.82000107,63.549053,132336504
0.8200011,63.159153,132336610
0.8200011,62.7693,132336717
0.8200011,62.37954,132336818
0.8200011,61.99006,132336924
0.8200011,61.731,132337021
1.0710467,61.432568,132337124
1.3220924,61.134136,132337230
1.5821273,60.843506,132337342
1.679389,60.77123,132338968
1.679389,60.77123,132339079
1.679389,60.77123,132339193
2.0693696,60.77123,132339305
2.9404027,60.820007,132340759
2.9404027,60.820007,132340838
2.6813827,60.820007,132340926
2.3488677,60.800262,132341007
2.1823087,60.60093,132341100
2.1799977,60.08353,132341188
2.1799977,59.69368,132341275
2.1799977,59.174053,132341363
2.1799977,58.65547,132341454
2.0200775,58.414886,132341582
2.0102851,58.25723,132341715
1.9153059,58.10523,132343537
2.1704614,58.155117,132343668
2.2264671,58.037807,132343789
2.3538241,57.66921,132343897
2.4811811,57.30061,132344001
2.7358954,56.56341,132345775
2.7358954,56.56341,132345897
2.7358954,56.56341,132346029
2.3459148,56.56341,132346143
2.2143574,56.196293,132346269
2.0828001,55.82917,132346389
1.9512426,55.46205,132346516
2.0067792,55.076046,132346637
2.0623157,54.69004,132346758
2.1178522,54.30403,132346882
2.1733887,53.918026,132347008
2.2289252,53.53202,132347123
2.2844617,53.146015,132347250
2.3033235,52.756493,132347382
2.3221855,52.366966,132347510
2.3410475,51.977444,132347632
2.3599093,51.58792,132347748
2.3787713,51.198395,132347868
2.2817907,50.820667,132347986
2.1694589,50.506493,132348108
2.1799912,50.118446,132348232
2.1799977,49.858536,132348354
2.1799977,49.468742,132348477
2.1799977,49.079147,132348602
2.1799977,48.69042,132348720
2.020078,48.45162,132348849
2.019505,48.31001,132348968
1.877281,48.07845,132377704
1.877281,48.07845,132377828
1.877281,48.07845,132378019
1.877281,48.07845,132379693
1.877281,48.07845,132412431
1.877281,48.07845,132412552
1.877281,48.07845,132412666
2.1372678,48.07845,132412774
2.425441,47.87212,132412887
2.746452,47.463078,132413002
2.988325,47.157166,132413114
3.2301981,46.851254,132413229
3.3914466,46.647312,132413346
3.6333196,46.3414,132413465
3.802239,46.483963,132413581
3.9351714,46.85059,132413687
4.068349,47.217125,132413786
4.201526,47.58366,132413890
4.3347034,47.950195,132413994
4.3347034,47.950195,132414988
4.3347034,47.950195,132415073
4.3347034,47.950195,132416574
4.220088,48.011528,132416680
4.16989,47.756435,132416787
4.0945935,47.37379,132416900
3.8938024,46.353413,132418540
3.8938024,46.353413,132418652
3.8938024,46.353413,132418765
3.503822,46.353413,132418876
3.3068812,46.69001,132418988
3.1755874,46.91441,132419103
2.9786465,47.25101,132419218
2.5191178,48.036407,132420894
2.5191178,48.036407,132422511
2.5191178,48.036407,132422621
2.5191178,48.036407,132422740
2.1291373,48.036407,132422848
2.1479278,48.425934,132422950
2.1667182,48.815464,132423049
2.1799953,49.722992,132424602
2.1799953,49.722992,132424700
2.1799953,49.722992,132424802
2.1799953,49.98298,132424916
2.1799953,50.371582,132425030
2.1799953,50.586243,132425144
2.2342281,50.688976,132425255
2.6250484,50.823982,132425363
3.4000406,50.820007,132426986
3.4000406,50.820007,132427098
3.4000406,50.820007,132427220
3.6600277,50.820007,132427334
3.7890055,51.07999,132427445
3.7964246,51.469902,132427557
3.8038437,51.85981,132427667
3.8112628,52.24972,132427785
3.818682,52.63963,132427900
3.826101,53.02954,132428013
3.8335202,53.419453,132428125
3.7048788,53.787605,132428242
3.5762377,54.155754,132428352
3.4475963,54.523907,132428462
3.318955,54.89206,132428572
3.1903136,55.260212,132428686
3.0616722,55.628365,132428794
2.9330308,55.996517,132428908
2.811212,56.366985,132429024
2.6893935,56.73745,132429130
2.5675747,57.107914,132429241
2.4457562,57.478382,132429354
2.4210777,57.86758,132429470
2.3261065,58.1096,132429585
2.3261065,58.1096,132431246
2.3261065,58.1096,132431341
2.3261065,58.1096,132431458
1.936126,58.1096,132431566
2.0414867,58.448765,132431677
2.0737371,58.83741,132431780
2.1059875,59.226055,132431883
2.138238,59.6147,132431980
2.1704886,60.00334,132432085
2.1799917,60.391502,132432195
2.1814911,60.60734,132432303
2.3263507,60.78213,132432417
2.6920853,60.820004,132432528
3.0815215,60.820004,132432638
3.3404408,60.820004,132432753
3.3404408,60.820004,132432866
3.3404408,60.820004,132462857
3.3404408,60.820004,132462975
3.6004279,60.820004,132463080
3.7304213,60.820004,132463193
3.7304213,60.820004,132463300
3.8246534,60.58631,132463403
3.908424,60.205433,132463508
3.9363472,60.078476,132463615
3.9363472,60.078476,132463725
3.9363472,60.078476,132463835
3.9363472,59.818485,132463948
3.9363472,59.818485,132464055
3.9363472,59.818485,132464158
3.9363472,60.20847,132464269
3.9534726,60.07961,132464380
3.9534726,60.07961,132464489
3.9534726,60.07961,132464597
3.9534726,59.689625,132464709
3.9534726,59.689625,132464826
3.9534726,59.689625,132464933
3.9534726,60.07961,132465043
3.9534726,60.07961,132465157
3.9534726,60.07961,132465266
3.9534726,59.81962,132465372
3.9534726,59.689625,132465477
3.9534726,59.689625,132465583
3.9534726,59.689625,132465691
3.9534726,60.07961,132465796
3.9534726,60.07961,132465907
3.9534726,60.07961,132466023
3.9534726,59.689625,132466130
3.9534726,59.689625,132466241
3.9534726,59.689625,132466347
3.9534726,60.07961,132466458
3.9534726,60.07961,132466561
3.9534726,60.07961,132466666
3.9534726,59.689625,132466778
3.9534726,59.689625,132466891
3.9534726,59.689625,132467004
3.9534726,59.94961,132467098
3.9534726,60.07961,132467204
3.9534726,60.07961,132467309
3.9534726,60.07961,132467423
3.9534726,59.689625,132467534
3.9534726,59.689625,132467647
3.9534726,59.689625,132467766
3.9534726,60.07961,132467871
3.9534726,60.07961,132467984
3.9534726,60.07961,132468100
3.9534726,59.689625,132468207
3.9534726,59.689625,132468324
3.9534726,59.689625,132468440
3.9534726,59.94961,132468552
3.9534726,59.94961,132468663
3.9534726,59.94961,132468784
3.9534726,59.55963,132468894
3.9641995,59.689182,132469007
3.9641995,59.689182,132469117
3.9641995,59.689182,132469232
3.9641995,60.079163,132469342
3.9641995,60.079163,132469448
3.9641995,60.079163,132469554
3.9641995,59.819176,132469668
3.9641995,59.689182,132469786
3.9641995,59.689182,132469904
3.9641995,59.689182,132470019
3.9641995,60.079163,132470138
3.9641995,60.079163,132470255
3.9641995,60.079163,132470366
3.9641995,59.689182,132470475
3.9641995,59.689182,132470593
3.9641995,59.689182,132470706
3.9641995,59.689182,132472363
3.9126642,59.94401,132472483
3.835361,60.326252,132472597
3.7973576,60.65634,132472714
3.5789146,60.824112,132472826
3.1892424,60.820004,132472945
2.8000362,60.820004,132473059
2.4520328,60.820004,132473171
2.3463275,60.798878,132474818
2.3463275,60.798878,132474928
2.3463275,60.798878,132475040
1.9563471,60.798878,132475157
1.0576268,60.820007,132476853
1.0576268,60.820007,132476971
1.0576268,60.820007,132477089
1.4476074,60.820007,132477207
1.6665125,60.792225,132477325
1.8274375,60.564198,132477443
1.822539,60.174248,132477560
1.9640402,60.045452,132477679
2.0200157,59.71183,132477792
2.0200157,59.328342,132477908
2.0200157,58.95219,132478025
2.020016,58.605473,132478135
2.020016,58.36744,132478256
1.9957346,58.216656,132478374
2.125618,58.211304,132478492
2.245786,57.980755,132478601
2.3732212,57.612183,132478718
2.7555265,56.50647,132480395
2.7555265,56.50647,132480510
2.7555265,56.50647,132480632
2.365546,56.50647,132480745
2.2252228,56.14261,132480863
2.0849,55.778748,132480980
1.9445767,55.414886,132481094
2.0020273,55.029163,132481208
2.0594778,54.643436,132481317
2.1169283,54.25771,132481429
2.1743789,53.871986,132481545
2.2318294,53.48626,132481662
2.28928,53.100533,132481763
2.3077075,52.71099,132481874
2.326135,52.321445,132481980
2.3445625,51.9319,132482094
2.3629901,51.542355,132482212
2.3814178,51.15281,132482327
2.2756414,50.777447,132482433
2.1772814,50.45846,132482540
2.179992,50.1995,132482650
2.1799977,49.809635,132482749
2.1799977,49.419857,132482842
2.1799977,49.030304,132482943
2.1799977,48.641888,132483049
2.0200813,48.421356,132483152
2.0168316,48.291653,132483250
1.853938,48.064445,132511008
1.853938,48.064445,132511124
1.853938,48.064445,132511310
1.853938,48.064445,132512906
1.853938,48.064445,132540130
1.853938,48.064445,132540231
1.853938,48.064445,132540332
2.0145655,48.242264,132540440
2.0200148,48.619648,132540547
2.0200148,49.002785,132540650
2.0200148,49.377853,132540754
2.0200148,49.71915,132540853
1.9759332,50.09192,132540957
1.8877708,50.336502,132541060
1.8200535,50.555973,132541165
1.8200535,50.555973,132542858
1.8200535,50.555973,132542973
1.8200535,50.555973,132543085
1.8200535,50.945953,132543202
2.1914113,50.82688,132543313
2.576685,50.835575,132543424
3.3524299,50.820007,132544884
3.3524299,50.820007,132544990
3.3524299,50.820007,132545111
3.7424102,50.820007,132545214
3.755348,51.209774,132545326
3.768286,51.599537,132545445
3.7812238,51.989304,132545561
3.7941616,52.37907,132545684
3.8070993,52.768837,132545805
3.8157246,53.02868,132545918
3.8286624,53.418446,132546034
3.7415266,53.79174,132546149
3.6069374,54.157757,132546269
3.473586,54.524227,132546386
3.3402085,54.89069,132546500
3.206831,55.257153,132546613
3.0734537,55.623615,132546736
2.9400756,55.99008,132546853
2.8173478,56.360245,132546967
2.6946201,56.73041,132547081
2.5718923,57.10058,132547191
2.4491644,57.47074,132547302
2.402942,57.984077,132547412
2.3484156,58.10208,132547529
2.2152774,58.331047,132547638
2.2152774,58.331047,132547731
2.2152774,58.331047,132547817
2.4232783,58.175632,132547901
2.4972157,58.1799,132547988
2.4318318,58.185966,132548070
2.228749,58.311726,132548148
2.1799974,58.80034,132548240
2.1799977,59.190205,132548320
2.1799977,59.709885,132548410
2.1799977,60.228874,132548485
2.1799977,60.579002,132548573
2.2744443,60.95737,132548652
2.139294,61.459473,132548765
2.071719,61.710526,132548892
1.9365684,62.212627,132549019
1.8689934,62.46368,132549143
2.074254,62.795273,132549265
2.2795146,63.12686,132549389
2.4847746,63.458454,132549517
2.690035,63.790047,132549647
2.6445541,64.17737,132549770
2.599073,64.56468,132549895
2.553592,64.952,132550018
2.5232713,65.21022,132550144
2.47779,65.597534,132550260
2.432309,65.984856,132551548
2.432309,65.984856,132551650
2.432309,65.984856,132553192
2.432309,65.984856,132553297
2.8222895,65.984856,132553395
2.7802618,66.37257,132553509
2.738234,66.76028,132553614
2.6962066,67.14799,132553721
2.6541789,67.53569,132553827
2.6121511,67.9234,132553926
2.6121511,67.9234,132555559
2.6121511,67.9234,132555674
2.6121511,67.9234,132555785
2.872138,67.9234,132555898
2.96382,68.168175,132556014
3.0200334,68.47388,132556124
3.0200336,68.82068,132556233
3.0200145,69.20597,132556343
3.0200145,69.58807,132556447
3.0200145,69.96241,132556557
2.828816,70.44595,132558230
2.828816,70.44595,132558340
2.828816,70.44595,132558454
2.828816,70.83594,132558565
3.2180777,70.81227,132558682
3.6028688,70.82001,132558786
3.8628526,70.82,132558899
4.2528267,70.82,132559014
4.642799,70.82,132559121
5.0327697,70.82,132559227
5.4227376,70.82,132559340
5.8127003,70.82,132559453
6.2026544,70.82,132559563
6.592591,70.82001,132559674
6.8525276,70.82001,132559777
7.242336,70.82001,132559884
7.372194,70.82001,132559999
7.372194,70.82001,132560124
6.9822206,70.82001,132560226
6.5922494,70.82,132560331
6.202281,70.82,132560433
5.812317,70.82,132560538
5.4223595,70.82,132560644
5.0324163,70.82001,132560764
4.642507,70.82,132560882
4.2527127,70.82,132560994
3.8629017,70.82001,132561099
3.4729815,70.82,132561213
3.083099,70.811264,132561323
2.823177,70.80544,132561437
2.440844,70.836334,132561550
2.0511203,70.82218,132561658
1.6615479,70.82001,132561768
1.4387617,70.82001,132561881
1.3552477,70.789696,132561994
1.184437,70.606834,132562104
1.1799934,70.222046,132562217
1.1799934,69.83343,132562330
1.1799934,69.44742,132562449
1.1799933,69.321144,132562558
1.1799933,69.321144,132597223
1.1799933,69.321144,132597342
1.1799933,69.06116,132597451
1.1799933,69.0201,132597720
1.1799933,69.0201,132599341
1.1799933,69.0201,132632996
1.1799933,69.0201,132633115
1.1799933,69.0201,132633231
1.1799933,69.28009,132633342
1.179994,69.6692,132633446
1.179994,70.05725,132633547
1.179994,70.43956,132635218
1.179994,70.43956,132636931
1.179994,70.43956,132637047
1.179994,70.43956,132637166
1.179994,70.82954,132637284
1.4399232,70.82406,132637398
1.8298122,70.82,132637511
2.2195709,70.82,132637626
2.609481,70.82,132637742
3.1292968,70.807175,132639437
3.1292968,70.807175,132641136
3.1292968,70.807175,132641227
3.51071,70.83652,132641342
3.4376903,70.8154,132641453
3.2910438,70.75129,132641563
3.174843,70.46156,132641675
3.179995,70.20189,132641787
3.179995,69.6832,132641882
3.179995,69.42517,132643568
3.179995,69.42517,132643686
3.179995,69.165695,132643799
3.179995,68.77759,132643917
3.179995,68.43226,132644029
3.2281628,68.07071,132644141
3.2524507,67.68149,132644254
3.1164029,67.33537,132644364
2.9001875,67.01082,132644476
2.683972,66.686264,132644587
2.5398283,66.469894,132644702
2.5691319,66.21156,132644819
2.6130872,65.82407,132644932
2.6570425,65.43658,132645049
2.7009978,65.04908,132645165
2.7449534,64.66158,132645280
2.788909,64.274086,132645394
2.5795465,63.945072,132645511
2.370184,63.616055,132645621
2.1608214,63.28704,132645736
1.9514594,62.958023,132645853
2.0365407,62.577435,132645969
2.121622,62.19685,132646081
2.2067034,61.81626,132646198
2.291785,61.435677,132646315
2.3552892,61.0509,132646430
2.2805731,60.801884,132646547
2.1515965,60.46075,132646668
2.0300307,59.69032,132648325
2.0831776,59.944817,132648429
2.162898,60.32656,132648536
2.162898,60.32656,132648646
2.162898,60.32656,132650261
2.162898,60.32656,132650381
2.162898,59.93658,132650494
2.1732962,59.54681,132650613
2.179996,59.15716,132650728
2.179996,58.76799,132650847
2.0200787,58.47835,132650964
2.0193317,58.29883,132651077
1.9068651,58.097927,132652810
2.1614559,58.150623,132652944
2.2204432,58.034782,132653060
2.3491552,57.666656,132653171
2.477867,57.298527,132653282
2.7352905,56.56227,132654985
2.7352905,56.56227,132655104
2.7352905,56.56227,132655243
2.34531,56.56227,132655363
2.2137947,56.195137,132655478
2.0822792,55.828003,132655601
1.9946023,55.583244,132655716
1.863087,55.21611,132655805
1.9126441,54.960888,132655916
1.9869798,54.57806,132656028
2.0613155,54.19523,132656146
2.135651,53.812397,132656259
2.209987,53.42957,132656374
2.2843225,53.046738,132656479
2.304025,52.657257,132656581
2.3237274,52.267773,132656687
2.3434298,51.878292,132656795
2.3631322,51.488808,132656910
2.3828347,51.099327,132657022
2.3375561,50.850292,132657140
2.2313292,50.695328,132657258
2.1799912,50.339886,132657368
2.1799977,49.95056,132657484
2.1799977,49.56074,132657600
2.1799977,49.171078,132657704
2.1799977,48.78198,132657820
2.0200803,48.498512,132657934
2.0200803,48.331764,132658051
1.8589561,48.06723,132686129
1.8589561,48.06723,132686253
1.8589561,48.06723,132686637
2.2489367,48.06723,132686749
2.4114287,47.864277,132686859
2.6551669,47.55985,132686968
2.898905,47.25542,132687075
3.1426432,46.950993,132687184
3.3863814,46.646564,132687294
3.6301196,46.342136,132687407
3.8121862,45.997265,132687519
3.9942532,45.652393,132687640
4.1763196,45.30752,132687750
4.2976975,45.07761,132687870
4.4797645,44.73274,132687987
4.6618314,44.387867,132688096
4.843898,44.04299,132688211
5.0259647,43.69812,132688327
5.2067547,43.352577,132688437
5.387544,43.007034,132688555
5.5080705,42.776672,132688669
5.6888604,42.43113,132688784
5.86965,42.085587,132688899
6.0622845,41.746506,132689013
6.2549186,41.407425,132689130
6.447553,41.06834,132689243
6.602407,40.859505,132689358
6.744173,40.727093,132689478
6.852846,40.371414,132689597
6.927371,39.988647,132689709
7.0051074,39.606495,132689811
7.0569315,39.351727,132689925
7.0569315,39.351727,132690039
7.0569315,39.351727,132690155
7.0569315,39.020103,132690268
7.0569315,39.020103,132690384
7.0569315,39.020103,132690498
7.0569315,39.410084,132690610
7.0569315,39.410084,132690726
7.0569315,39.410084,132690842
7.0569315,39.020103,132690951
7.0569315,39.020103,132691068
7.0569315,39.020103,132691186
7.0569315,39.410084,132691299
7.0569315,39.410084,132691411
7.0569315,39.410084,132691521
7.0569315,39.150097,132691636
7.0569315,39.020103,132691746
7.0569315,39.020103,132691863
7.0569315,39.020103,132691985
7.0569315,39.410084,132692095
7.0569315,39.410084,132692212
7.0569315,39.410084,132692328
7.0569315,39.150097,132692442
7.0569315,39.150097,132692562
7.0569315,39.150097,132692676
7.0569315,39.0201,132692790
7.0569315,39.0201,132692911
