posx,posz,time
7.7856674,20.654205,9945
7.5795794,20.824007,9958
7.190389,20.820005,9973
6.8022532,20.820005,9986
6.463464,20.820005,9999
6.338514,20.78171,10012
6.17281,20.565863,10026
6.179995,20.046638,10041
6.179995,19.658108,10055
6.1799955,19.268713,10069
6.1799955,18.623362,11665
6.1799955,18.623362,11678
6.1799955,18.623362,11692
6.1799955,18.233381,11706
5.9110785,18.103098,11720
5.6760926,17.791864,11734
5.441107,17.48063,11747
5.206121,17.169397,11760
4.971135,16.858164,11773
4.6578207,16.443186,11786
4.422835,16.131952,11799
4.1878486,15.820718,11813
3.952863,15.509484,11826
3.710645,15.203845,11839
3.468427,14.898206,11852
3.1454694,14.490687,11866
2.983991,14.286928,11879
2.7410672,13.98185,11892
2.4981434,13.676771,11905
2.25522,13.371693,11917
2.0122962,13.066614,11930
2.0232463,12.58593,11943
2.1151707,12.206938,11957
2.2070951,11.827947,11970
2.268378,11.575285,11984
2.3336518,11.190806,11997
2.0817766,10.893076,12010
2.0589232,10.503765,12023
2.0360699,10.114455,12036
2.0132165,9.725144,12049
2.0132165,9.725144,12063
2.0132165,9.725144,12076
2.0132165,9.335164,12090
2.0132165,9.335164,12104
1.9463353,9.719367,12118
1.8794543,10.103569,12131
1.8348669,10.359705,12296
1.8348669,10.359705,12313
2.1425018,10.599382,12326
2.410919,10.824932,12338
2.7616186,10.995502,12351
3.1123183,11.166074,12364
3.463018,11.336645,12377
3.823726,11.396119,12390
4.1884313,11.463785,12403
4.5783615,11.470063,12416
4.9682913,11.476341,12429
6.268058,11.497267,12588
6.268058,11.497267,12601
5.8848786,11.424751,12614
5.5016994,11.352236,12628
5.867465,11.216957,12641
6.111309,11.126772,12654
6.4899507,11.033415,12668
6.868592,10.940058,12682
7.2472334,10.846702,12697
7.600253,10.820024,12712
7.600253,10.820024,12880
7.600253,10.820024,12893
7.600253,10.820024,12906
7.600253,10.820024,12919
7.7634244,10.698494,12932
7.825082,10.34577,12946
7.8920693,10.111858,12959
8.032482,9.879282,12973
8.020016,9.494624,12988
8.020016,9.114669,13002
8.020016,8.750948,13015
8.020016,8.54484,13029
8.107876,8.1648855,13043
7.849844,7.8724737,13057
7.460312,7.853776,13071
6.940936,7.828846,13085
6.551404,7.8101482,13098
6.161872,7.7914505,13111
5.7723403,7.772753,13125
5.382808,7.754055,13138
4.993276,7.7353573,13151
4.603744,7.71666,13164
4.2142124,7.6979623,13177
4.084368,7.6917295,13190
4.084368,7.6917295,15106
4.084368,7.6917295,15118
3.6943877,7.6917295,15130
3.5643942,7.6917295,15142
3.952113,7.7336693,15154
4.339832,7.775609,15167
4.7275505,7.8175488,15179
5.113497,7.8734984,15191
5.6280913,7.948098,15202
6.0140376,8.004048,15213
6.3987756,8.067777,15225
6.783514,8.131505,15238
7.139938,8.162227,15251
7.3590097,8.023533,15264
7.6131663,8.029927,15276
7.639448,8.029927,15289
7.662046,8.029927,15303
7.6805267,8.029927,15316
7.6968203,8.029927,15329
7.7247763,8.0307045,15342
7.7795277,8.039017,15353
7.9026165,8.095722,15364
8.033135,8.354132,15376
8.02001,8.741957,15389
8.02001,9.128856,15402
8.02001,9.513764,15415
8.02001,9.893953,15429
7.872406,10.391834,15443
7.8068423,10.776264,15456
7.7412786,11.160694,15469
7.4595394,11.29613,15482
6.940418,11.324763,15494
6.5512085,11.349272,15507
6.1619987,11.373781,15520
5.772789,11.39829,15533
5.3835797,11.422799,15546
4.8646336,11.455478,15559
4.475424,11.479986,15573
4.0862145,11.504495,15586
3.696238,11.506324,15599
3.1762698,11.508762,15613
2.7862937,11.510591,15626
2.3963175,11.51242,15639
2.0063412,11.514249,15652
1.6163651,11.516077,15665
1.2263888,11.517906,15678
0.96640474,11.519125,15828
0.96640474,11.519125,15840
0.96640474,11.519125,16006
0.96640474,11.519125,16607
0.96640474,11.519125,16621
0.96640474,11.519125,16634
1.2263917,11.519125,16648
1.0963986,11.51952,16661
1.3563857,11.519745,16674
2.7863142,11.519848,16833
2.7863142,11.519848,16847
2.5573018,11.396776,16861
2.7948785,11.291181,16875
3.1512434,11.132786,16888
3.5023844,10.963125,16901
3.8918097,10.942327,16916
4.281235,10.921527,16929
4.8004694,10.893795,16943
5.1898947,10.872995,16956
5.57932,10.852197,16968
5.968745,10.831397,16981
6.358159,10.820005,16993
6.747243,10.820005,17005
7.1352015,10.820005,17018
7.391472,10.820005,17031
7.6172967,10.817088,17044
7.6172967,10.817088,17205
7.6172967,10.817088,17218
7.6172967,10.817088,17231
7.6172967,10.817088,17244
7.7853947,10.668231,17258
7.8220644,10.170744,17272
7.964767,10.044532,17285
8.020017,9.710378,17299
8.020017,9.327127,17313
8.020017,8.951701,17326
8.020017,8.608586,17340
8.020017,8.608586,17353
8.102121,8.227346,17368
8.1568575,7.9731865,17382
7.935383,7.837017,17396
7.5456886,7.8220763,17410
7.1559944,7.8071356,17424
6.7663,7.7921944,17437
6.376606,7.7772536,17450
5.986912,7.762313,17463
5.46732,7.7423916,17475
5.0776258,7.7274504,17488
4.6879315,7.7125096,17501
4.2982373,7.697569,17514
4.038441,7.6876082,17527
4.038441,7.6876082,17542
4.038441,7.6876082,17692
4.038441,7.6876082,18794
4.038441,7.6876082,18807
4.038441,7.6876082,18820
3.6484606,7.6876082,18832
3.7364738,7.9322443,18844
3.7364738,7.9322443,18857
3.7364738,7.9322443,18870
4.1264544,7.9322443,18883
4.0347433,8.024372,18896
4.0347433,8.024372,18910
4.0347433,8.024372,18923
3.644763,8.024372,18936
3.6261642,8.091376,18949
3.6261642,8.091376,18962
3.6261642,8.091376,18975
4.0161448,8.091376,18988
4.0161448,8.091376,19001
4.0161448,8.091376,19014
3.6261642,8.091376,19027
3.6261642,8.091376,19040
3.6261642,8.091376,19053
4.0161448,8.091376,19066
4.0161448,8.091376,19079
4.0161448,8.091376,19093
3.6261642,8.091376,19106
3.6261642,8.091376,19119
3.6261642,8.091376,19132
4.0161448,8.091376,19145
4.0161448,8.091376,19158
4.0161448,8.091376,19172
3.6261642,8.091376,19185
3.6261642,8.091376,19198
3.6261642,8.091376,19211
4.0161448,8.091376,19225
4.026293,8.141728,19238
4.026293,8.141728,19252
4.026293,8.141728,19265
3.6363122,8.141728,19279
3.6363122,8.141728,19292
3.6363122,8.141728,19306
4.026293,8.141728,19319
4.026293,8.141728,19332
4.026293,8.141728,19345
3.6363122,8.141728,19358
3.6363122,8.141728,19372
3.6363122,8.141728,19386
3.8962991,8.141728,19399
4.026293,8.141728,19412
4.026293,8.141728,19425
4.026293,8.141728,19438
3.6363122,8.141728,19452
3.6363122,8.141728,19465
3.6363122,8.141728,19478
4.026293,8.141728,19491
4.026293,8.141728,19504
4.026293,8.141728,19517
3.6363122,8.141728,19531
3.6363122,8.141728,19544
3.6363122,8.141728,19557
4.026293,8.141728,19570
4.026293,8.141728,19583
4.026293,8.141728,19596
4.026293,8.141728,19755
4.026293,8.141728,20336
4.026293,8.141728,20349
4.026293,8.141728,20362
4.026293,8.141728,20521
4.026293,8.141728,21513
4.026293,8.141728,21526
4.026293,8.141728,21539
4.026293,8.141728,21700
4.026293,8.141728,22278
4.026293,8.141728,22291
4.026293,8.141728,22304
4.026293,8.141728,22460
4.026293,8.141728,23745
4.026293,8.141728,23758
4.026293,8.141728,23771
4.416273,8.141728,23784
4.805904,8.158236,23797
5.195535,8.174743,23810
5.5851464,8.1799965,23823
6.10437,8.1799965,23836
6.4934063,8.1799965,23849
6.881601,8.1799965,23862
7.1586337,8.134077,23875
7.3308105,8.028986,23888
7.588727,8.02993,23900
7.9185925,8.112167,24070
7.9185925,8.112167,24240
7.9185925,8.112167,24253
7.9185925,8.112167,24267
7.7290387,8.018505,24280
7.6225777,8.029901,24294
7.6561246,8.0299015,24307
7.676382,8.0299015,24320
7.6937933,8.0299015,24334
7.7094913,8.029987,24347
7.7441044,8.032598,24360
7.8265634,8.053726,24373
7.981956,8.1786785,24386
8.020011,8.537176,24399
8.020011,9.923242,24566
8.020011,9.923242,24578
8.020011,9.923242,24591
8.020011,10.313223,24604
7.858009,10.516565,24616
7.8113,10.579564,24629
7.740287,10.721495,24642
7.4359317,10.822535,24656
7.0459585,10.82009,24669
6.655987,10.820001,24682
6.266018,10.820001,24697
5.8760524,10.820002,24710
5.4860935,10.820001,24723
5.0961475,10.820001,24736
4.70623,10.820001,24750
4.186524,10.820001,24764
4.0567465,10.820001,24778
4.0567465,10.820001,24793
4.0567465,10.820001,24957
4.0567465,10.820001,26747
4.0567465,10.820001,26760
4.0567465,10.820001,26773
3.666766,10.820001,26786
3.298303,10.947749,26800
2.9298396,11.075498,26813
2.5613766,11.203246,26826
2.5613766,11.203246,26982
2.5613766,11.203246,26987
2.171396,11.203246,26992
1.663165,11.298226,26997
1.1588484,11.424867,27002
1.0327692,11.456526,27146
1.0327692,11.456526,27159
1.0327692,11.456526,27325
1.0327692,11.456526,27339
1.4227498,11.456526,27353
2.3327043,11.456526,27522
2.3327043,11.456526,27535
2.3327043,11.456526,27549
2.7226846,11.456526,27562
3.1120374,11.478644,27576
3.5013902,11.500763,27589
3.8877933,11.448062,27603
4.2643943,11.438164,27616
4.6478777,11.367274,27629
5.0304165,11.291454,27643
6.178034,11.063993,27811
6.178034,11.063993,27824
5.7959347,11.142002,27837
5.413836,11.220011,27851
5.796035,11.142494,27865
6.1782336,11.064978,27879
6.559392,10.982496,27893
6.9405503,10.900015,27907
7.3217087,10.820022,27921
7.5615516,10.820022,27936
7.5615516,10.820022,28109
7.5615516,10.820022,28123
7.5615516,10.820022,28138
7.5615516,10.820022,28151
7.700406,10.757413,28165
7.8281994,10.476874,28179
7.8438063,10.136798,28193
8.001299,9.987528,28208
8.020016,9.620305,28222
8.020016,9.238199,28236
8.020016,8.866503,28250
8.020016,8.543336,28265
8.020016,8.543336,28279
8.108021,8.163415,28293
7.8494997,7.8714366,28307
7.4599633,7.852838,28321
7.0704265,7.834239,28334
6.6808896,7.8156404,28347
6.291353,7.797042,28361
5.9018164,7.778443,28374
5.5122795,7.7598443,28388
5.1227427,7.7412453,28401
4.7332063,7.7226467,28415
4.3436694,7.7040477,28429
4.083978,7.691649,28443
4.083978,7.691649,28457
4.083978,7.691649,28474
4.343965,7.691649,28487
4.725544,7.7572093,28501
5.2355213,7.856972,28515
5.619706,7.9239554,28529
6.003891,7.9909387,28543
6.3881984,8.057216,28556
6.7725058,8.123493,28570
7.136709,8.167375,28584
7.270805,8.049699,28597
7.9231696,8.116432,29202
7.9231696,8.116432,29215
7.9231696,8.116432,29229
7.609272,8.028798,29244
7.6360965,8.029901,29257
7.659164,8.029901,29270
7.678029,8.029901,29283
7.695209,8.029901,29296
7.71241,8.030067,29310
7.7502007,8.033435,29322
7.8403983,8.059544,29336
7.9991937,8.207829,29350
8.020011,8.578379,29364
8.020011,8.965771,29378
8.020011,9.351702,29392
8.020011,9.734451,29406
7.9735346,10.109659,29420
7.889836,10.355805,29434
7.827525,10.469892,29449
7.7995667,10.629015,29463
7.570793,10.824364,29478
7.186146,10.888638,29491
6.801498,10.95291,29505
6.418693,11.027374,29518
6.0358877,11.101839,29532
5.6530824,11.176303,29545
5.397879,11.225946,29558
5.014665,11.298279,29571
4.6314516,11.370611,29584
4.2482376,11.442944,29598
3.8618293,11.46491,29611
3.4719112,11.47188,29624
3.0819929,11.478849,29638
2.6920748,11.48582,29651
2.3021564,11.492789,29665
1.9122384,11.49976,29679
1.5223202,11.50673,29693
1.0024291,11.516024,29707
1.0024291,11.516024,29868
1.0024291,11.516024,29880
1.0024291,11.516024,30050
1.0024291,11.516024,31403
1.0024291,11.516024,31416
1.0024291,11.516024,31429
1.0024291,11.516024,31589
1.0024291,11.516024,31602
1.0024291,11.516024,31773
1.0024291,11.516024,31788
1.2624161,11.516024,31802
2.302364,11.516024,31974
2.302364,11.516024,31987
2.302364,11.516024,32001
2.6923447,11.516024,32015
3.0823228,11.517374,32029
3.472301,11.518725,32043
3.8582516,11.462808,32056
4.244202,11.406889,32069
4.630153,11.350971,32082
5.0134883,11.2792845,32095
6.163494,11.064227,32264
6.163494,11.064227,32277
5.7815924,11.143196,32291
5.399691,11.222165,32304
5.781943,11.144911,32318
6.164195,11.0676565,32331
6.545372,10.985261,32344
6.9265485,10.902866,32357
7.3077254,10.820471,32371
7.6542296,10.800609,32385
7.6542296,10.800609,32559
7.6542296,10.800609,32572
7.6542296,10.800609,32586
7.6542296,10.800609,32599
7.8204966,10.592288,32612
7.820001,10.202425,32626
7.9505157,10.061181,32640
8.020016,9.743214,32654
8.020016,9.359607,32668
8.020016,8.983092,32682
8.020016,8.634607,32695
8.020016,8.400408,32708
8.020016,8.400408,32721
8.017524,8.3013935,32735
7.9921865,8.213551,32749
7.7355003,8.0181,32764
7.346049,8.029995,32779
6.95664,8.051099,32792
6.5672307,8.072202,32805
6.1778216,8.093306,32819
6.044933,8.100507,32832
6.044933,8.100507,32846
6.044933,8.100507,32860
6.0432363,8.076627,32873
6.0419593,8.06455,32886
6.0397096,8.046537,32900
6.0287633,7.986768,32913
6.013006,7.931894,32927
5.981105,7.853151,32940
5.9156666,7.74577,32953
5.785588,7.615974,32967
5.549545,7.505265,32980
5.2056756,7.519548,32994
4.857931,7.69587,33007
4.5112123,7.8743944,33020
4.1644936,8.052918,33034
4.0489206,8.112427,34881
4.0489206,8.112427,34894
4.0489206,8.112427,34912
3.6589403,8.112427,34925
3.989683,7.9058013,34938
4.3204255,7.699176,34952
4.6511683,7.4925504,34965
4.9819107,7.285925,34979
5.422901,7.010424,34993
5.7536435,6.8037987,35007
6.0843863,6.597173,35020
6.4070773,6.81616,35034
6.7297683,7.035147,35049
7.0524597,7.2541337,35062
7.3751507,7.4731207,35076
7.5376472,7.827634,35090
7.695925,8.029909,35103
7.713658,8.030112,35116
7.754289,8.034044,35129
7.8495183,8.063781,35143
8.008807,8.227967,35157
8.02001,8.603859,35172
8.02001,9.119925,35186
8.02001,9.504899,35200
8.02001,9.632434,35216
8.061099,10.020244,35230
8.102188,10.408053,35244
8.143276,10.795863,35257
8.179985,11.183673,35271
8.130458,11.699578,35285
8.082826,12.086639,35299
8.0351925,12.4737,35314
7.971683,12.98978,35328
7.924051,13.376842,35340
7.8764186,13.763902,35354
7.8129086,14.279983,35368
7.7493987,14.796063,35383
7.7176437,15.054104,35396
7.5705357,15.415275,35409
7.374392,15.896835,35424
7.227284,16.258005,35438
7.0801764,16.619175,35452
6.8840322,17.100737,35466
6.736924,17.461906,35480
6.5898166,17.823076,35494
6.4020114,18.163322,35508
6.228373,18.31154,35522
6.17999,18.666348,35536
6.17999,18.924112,35550
6.179996,19.183914,35563
6.179996,19.573448,35576
6.179996,20.091862,35590
6.179996,20.446507,35604
6.179996,20.506212,35618
6.2021036,20.624733,35632
6.3442736,20.79233,35646
6.710882,20.82001,35661
7.224086,20.820011,35675
7.471971,20.820011,35689
7.471971,20.820011,35714
7.471971,20.820011,35884
7.471971,20.820011,37608
7.471971,20.820011,37621
7.471971,20.820011,37635
7.0819907,20.820011,37647
7.112903,21.17525,37661
6.7819815,21.381588,37675
6.7819815,21.381588,37843
7.034341,21.444101,37857
6.7776194,21.485178,37871
6.463773,21.716661,37885
6.1499257,21.948147,37899
5.940695,22.102468,37914
5.584571,22.261406,37928
5.2284474,22.420341,37941
4.8723235,22.579277,37954
4.5162,22.738214,37968
4.1600766,22.89715,37981
3.9077377,23.194489,37994
3.6553993,23.491827,38007
3.403061,23.789165,38020
3.1507223,24.086504,38033
2.8983839,24.383842,38046
2.6460454,24.681181,38060
2.3937068,24.978518,38074
2.0572555,25.37497,38088
1.804917,25.672308,38101
1.5525784,25.969646,38114
1.3002399,26.266985,38128
1.0479014,26.564323,38142
1.0517195,26.954285,38157
1.0555377,27.344246,38171
1.0288807,27.732716,38185
1.0288807,27.732716,38339
1.0288807,27.732716,38351
1.0288807,27.732716,38520
1.0288807,27.732716,38536
1.0288807,27.342735,38550
0.9057302,27.113766,38564
1.0576813,26.902805,38578
1.3615835,26.480886,38592
2.0453632,25.531567,38753
2.0453632,25.531567,38765
2.3043418,25.554445,38779
2.5633202,25.577322,38946
2.5633202,25.577322,38958
2.5633202,25.577322,38972
2.1733396,25.577322,38985
2.0864944,25.833704,38999
2.151217,26.218277,39013
2.2375135,26.73104,39027
2.302236,27.115612,39040
2.3354309,27.504177,39054
2.3686256,27.892742,39068
2.3004856,28.14364,39082
2.1751378,28.425985,39096
2.1799982,28.815832,39110
2.1799982,29.335636,39124
2.1799982,29.725368,39137
2.1799982,30.114752,39151
2.1799982,30.373486,39317
2.1799982,30.373486,39330
2.1799982,30.373486,39345
2.1799982,30.763466,39358
2.1799982,30.763466,39372
2.5323625,30.824455,39386
2.9219532,30.820004,39400
3.3107738,30.820004,39413
3.3107738,30.820004,39426
3.3107738,30.820004,39445
2.9207933,30.820004,39458
2.6618626,30.820004,39472
2.537723,30.820004,39485
2.4308503,30.820004,39499
2.2883,30.748838,39512
2.1799972,30.454649,39525
2.1799982,30.064756,39539
2.1799982,29.674917,39553
2.1799982,29.155352,39568
2.1799982,28.766373,39582
2.1799982,28.432745,39595
2.2364972,28.046879,39609
2.2929964,27.661013,39623
2.3896065,27.283188,39636
2.4862165,26.905365,39649
2.5828266,26.52754,39662
2.6794367,26.149715,39675
2.7438436,25.897833,39689
2.8835042,25.533718,39703
3.0231647,25.169603,39717
3.1628256,24.805489,39730
3.3490398,24.320002,39744
3.4887004,23.955887,39757
3.628361,23.591772,39770
3.7680218,23.227655,42793
3.7680218,23.227655,42806
3.7680218,23.227655,42820
4.1580024,23.227655,42833
4.046048,23.16159,42845
3.8708615,23.510008,42858
3.6956751,23.858425,42871
3.462093,24.32298,42885
3.2869065,24.671398,42898
3.11172,25.019815,42911
2.9365335,25.368233,42923
2.8236046,25.741505,42936
2.7106757,26.114777,42948
2.560104,26.612473,42962
2.447175,26.985744,42975
2.4327471,27.375458,42987
2.4183192,27.765171,43000
2.3083613,28.139328,43013
2.2268803,28.31195,43026
2.1799977,28.80174,43040
2.1799977,29.191607,43054
2.1799977,29.581392,43068
2.1799977,29.970963,43081
2.1799977,30.35951,43094
2.1799977,30.478327,43108
2.1799977,30.583357,43121
2.2879357,30.752224,43134
2.6283607,30.825869,43148
3.0178454,30.820005,43161
3.406029,30.820005,43174
3.406029,30.820005,43187
3.6221287,30.813448,43199
3.8208027,30.587835,43212
3.8841891,30.20304,43225
3.9475758,29.818245,43238
3.968705,29.68998,43251
3.968705,29.68998,43264
3.968705,29.68998,43278
3.968705,29.3,43291
3.968705,29.3,43305
3.9126832,29.685936,43320
3.8566618,30.07187,43332
3.8200145,30.329163,43499
3.8200145,30.329163,43519
3.8200145,30.449463,43532
3.8200145,30.557676,43545
3.7488682,30.712767,43558
3.4504557,30.820004,43571
3.060858,30.820004,43583
2.6721227,30.820004,43597
2.6721227,30.820004,43760
2.6721227,30.820004,43772
2.6721227,30.820004,43793
2.2821422,30.820004,43806
2.2821422,30.820004,43820
2.1689603,30.514406,43833
2.1785529,30.124544,43847
2.1799974,29.734697,43860
2.1799974,29.344952,43874
2.1799974,28.825916,43888
2.1799974,28.480257,43903
2.2299507,28.09374,43917
2.286292,27.707851,43931
2.3820143,27.329802,43945
2.509644,26.825735,43959
2.6053662,26.447683,43973
2.7010884,26.069633,43987
2.8383152,25.704594,44000
2.975542,25.339556,44014
3.1585114,24.852837,44028
3.2957382,24.487797,44041
3.432965,24.122759,44054
3.5701919,23.757719,44067
3.7074187,23.39268,44080
3.9334579,23.074888,44094
4.1594973,22.757097,44107
4.385536,22.439308,44120
4.6115756,22.121517,44133
4.8376145,21.803726,44146
5.063654,21.485935,44159
5.289693,21.168144,44173
5.440386,20.956284,44186
5.617471,20.803202,44200
5.617471,20.803202,44367
5.617471,20.803202,44380
5.617471,20.803202,44394
5.877458,20.803202,44408
5.9677925,20.546257,44422
5.908304,20.160841,44435
6.03312,19.837273,44449
6.0200396,19.492504,44463
6.020024,19.116901,44477
6.020024,18.763695,44490
6.020024,18.427588,44503
6.0186377,18.305084,44518
5.8074107,18.042467,44687
5.8074107,18.042467,46154
5.8074107,18.042467,46168
5.8074107,18.042467,46182
5.42598,18.018513,46196
5.039748,18.07245,46210
4.653516,18.12639,46222
4.2672834,18.179985,46235
4.138553,18.179985,46400
4.138553,18.179985,46413
3.7745953,18.039917,46427
3.410637,17.899849,46440
3.0466788,17.75978,46453
2.6827204,17.61971,46467
2.3187623,17.479643,46481
2.0761232,17.386265,46495
1.8314223,17.298431,46509
1.3420203,17.122765,46523
1.2196698,17.078848,46677
1.2196698,17.078848,46689
1.2196698,17.078848,46857
1.2196698,17.078848,49880
1.2196698,17.078848,49893
1.4653189,17.163994,49907
1.9046711,16.978762,49921
2.2211988,16.750957,49934
2.5377264,16.523151,49947
2.8285823,16.263369,49960
3.119438,16.003584,49973
3.410294,15.7438,49986
3.7011497,15.484016,49999
3.822654,15.254169,50012
4.0656624,14.794474,50026
4.2479186,14.449702,50039
4.430175,14.104931,50052
4.6124315,13.760159,50065
4.7946877,13.415387,50078
4.976944,13.070616,50091
5.0080013,12.681874,50105
5.0390587,12.293132,50118
5.070116,11.90439,50132
5.1011734,11.515649,50145
5.465525,11.376607,50158
5.829877,11.237566,50171
6.194229,11.098524,50327
6.194229,11.098524,50340
6.194229,11.098524,50505
5.809697,11.163486,50519
5.425165,11.228446,50532
5.8065248,11.146901,50545
6.1878843,11.065355,50559
6.5689116,10.982272,50573
6.9499393,10.89919,50587
7.330967,10.820022,50600
7.5699115,10.820022,50614
7.5699115,10.820022,50782
7.5699115,10.820022,50795
7.5699115,10.820022,50809
7.5699115,10.820022,50822
7.715724,10.745779,50836
7.8224835,10.445376,50850
7.8517504,10.133905,50864
8.008984,9.971003,50879
8.020016,9.598547,50892
8.020016,9.216761,50905
8.020016,8.846171,50918
8.020016,8.621466,50932
8.101047,8.239997,50946
8.1550665,7.985684,50960
7.936431,7.8450017,50974
7.936431,7.8450017,51144
7.936431,7.8450017,51156
7.936431,7.8450017,51175
7.676444,7.8450017,51189
7.7020516,8.029909,51203
7.725815,8.030777,51217
7.783677,8.039998,51230
7.910727,8.101874,51244
8.031336,8.373785,51258
8.020011,8.761578,51272
8.020011,9.148369,51286
8.020011,9.53313,51300
7.9813886,10.037048,51314
7.8655233,10.409419,51328
7.801267,10.794069,51342
7.737011,11.17872,51356
7.5737915,11.532901,51370
7.4105725,11.887082,51384
7.2473536,12.241263,51398
7.084134,12.595445,51412
6.866509,13.067686,51426
6.7032895,13.421867,51440
6.5400705,13.776049,51453
6.417785,14.14636,51466
6.2955,14.516673,51479
6.1732144,14.886985,51493
6.0509286,15.257297,51506
5.928643,15.627609,51519
5.806358,15.997921,51533
5.767185,16.38593,51547
5.728012,16.773937,51561
