posx,posz,time
33.81606,24.518663,12256732
34.202892,24.469225,12256827
34.589725,24.419788,12256920
34.976562,24.37035,12257013
35.23445,24.33739,12257104
35.621284,24.28795,12257201
36.00441,24.215158,12257291
36.38754,24.142365,12257382
36.770664,24.06957,12257476
37.15379,23.996777,12257569
37.409206,23.948248,12257658
37.792336,23.875454,12257750
38.17546,23.820019,12257847
38.565304,23.820002,12257944
38.955093,23.820002,12258037
39.344772,23.820002,12258133
39.734203,23.820002,12258229
39.99349,23.820002,12258324
40.380245,23.820002,12258419
40.735867,23.763544,12258515
41.0873,23.59449,12258604
41.438732,23.425438,12258703
41.79017,23.256384,12258796
42.024456,23.143682,12258889
42.024456,23.143682,12258979
42.024456,23.143682,12299183
42.024456,23.143682,12299301
42.414436,23.143682,12299426
42.414436,23.143682,12299552
42.80426,23.132656,12299671
43.194084,23.12163,12299795
43.58391,23.110603,12299914
43.843792,23.103252,12300041
44.23362,23.092226,12300170
44.623444,23.081198,12300290
45.013268,23.070171,12300419
45.40309,23.059145,12300545
45.792915,23.048119,12300659
46.04697,23.103338,12300782
46.428055,23.186169,12300903
46.809135,23.268997,12301025
47.19022,23.351826,12301148
47.571304,23.434656,12301274
47.952385,23.517485,12301402
48.18318,23.63718,12301529
48.282963,23.747421,12301652
48.616127,23.826038,12301773
49.005554,23.820005,12301895
49.394337,23.820005,12302015
49.65168,23.820005,12302137
49.65168,23.820005,12302265
49.65168,23.820005,12302389
49.65168,23.820005,12304220
49.65168,23.820005,12304343
50.04166,23.820005,12304463
50.418205,23.92149,12304586
50.794434,23.979975,12304707
51.039604,24.026293,12304835
51.403988,24.16525,12304958
51.611584,24.183872,12305082
51.793358,24.34441,12305206
51.820007,24.7166,12305332
51.820007,24.975634,12305457
51.820007,24.975634,12305583
51.820007,24.975634,12305714
52.209988,24.975634,12305837
52.593563,25.046005,12305959
52.977142,25.116377,12306085
53.232864,25.16329,12306212
53.488182,25.179981,12306337
53.8568,25.052681,12306459
54.225418,24.925383,12306586
54.594036,24.798082,12306712
54.962654,24.670784,12306833
55.2084,24.585917,12306957
55.57702,24.458618,12307082
55.94564,24.331318,12307206
56.31426,24.20402,12307332
56.682877,24.07672,12307452
56.928623,23.991854,12307577
57.29724,23.864553,12307701
57.687027,23.852215,12307826
58.07681,23.839874,12307951
58.466595,23.827536,12308077
58.85638,23.820004,12308199
59.246086,23.820004,12308322
59.50579,23.820004,12308448
59.89499,23.820004,12308573
60.282642,23.820004,12308694
60.59504,23.820004,12308816
60.888767,23.580774,12308941
61.167152,23.307669,12309063
61.25995,23.216635,12309190
61.25995,23.216635,12309321
61.57108,23.451757,12309445
61.88221,23.686878,12309569
62.19334,23.922,12309693
62.50447,24.157124,12309817
62.785126,24.427896,12309943
62.97223,24.608412,12310063
63.25288,24.879185,12310186
63.533535,25.149958,12310311
63.81419,25.42073,12312148
63.81419,25.42073,12312272
63.81419,25.42073,12312411
63.42421,25.42073,12312539
63.2841,25.201727,12312661
63.073933,24.873222,12312786
62.86377,24.544718,12312907
62.495678,24.67354,12313030
62.12759,24.802362,12313159
61.759502,24.931185,12313281
61.514107,25.017067,12313402
61.288834,25.146852,12313524
60.95092,25.341528,12313647
60.8243,25.31211,12313769
60.505096,25.162523,12313896
60.12354,25.081905,12314028
59.869167,25.02816,12314148
59.487614,24.947542,12314275
59.106056,24.866924,12314391
58.851685,24.813179,12314520
58.46179,24.804989,12314644
58.071896,24.796799,12314763
57.811966,24.79134,12314890
57.42207,24.78315,12315012
57.032177,24.77496,12315136
56.64228,24.76677,12315256
56.270454,24.649168,12315382
55.89863,24.531569,12315507
55.526802,24.413967,12315637
55.27892,24.335566,12315757
54.91424,24.197378,12315879
54.549564,24.05919,12315999
54.18489,23.921003,12316124
53.795185,23.906292,12316230
53.405483,23.89158,12316335
53.145683,23.881771,12316445
52.755978,23.86706,12316550
52.366276,23.852348,12316653
51.976574,23.837637,12316761
51.586872,23.822926,12316870
51.1972,23.820004,12316975
50.937534,23.820004,12317079
50.54848,23.820004,12317188
50.162422,23.820004,12317290
49.772713,23.820004,12317397
49.383213,23.820004,12317501
49.123814,23.820004,12317605
48.73617,23.820004,12317712
48.57458,24.125929,12317815
48.27713,25.207659,12356733
48.27713,25.207659,12356835
48.27713,25.207659,12356933
48.27713,24.817677,12357037
48.32933,24.431208,12357137
48.364136,24.17356,12357239
48.63718,23.997421,12357336
49.02065,23.926449,12357433
49.404118,23.855476,12357530
49.659367,23.820019,12357628
50.049297,23.820002,12357725
50.30925,23.820002,12357826
50.699158,23.820002,12357927
51.089054,23.820002,12358024
51.47892,23.820002,12358121
51.868744,23.820002,12358223
52.12859,23.820002,12358325
52.518257,23.820002,12358424
52.907654,23.820002,12358524
53.296207,23.820002,12358616
53.686146,23.820002,12358714
54.076073,23.820002,12358808
54.336018,23.820002,12358911
54.72592,23.820002,12359012
55.115803,23.820002,12359111
55.505653,23.820002,12359210
55.895447,23.820002,12359308
56.28514,23.820002,12359405
56.544827,23.820002,12359503
56.933956,23.820007,12359601
57.32122,23.820007,12359696
57.711124,23.820002,12359790
58.10101,23.820002,12359885
58.49086,23.820002,12359983
58.880657,23.820002,12360081
59.140472,23.820002,12360177
59.53005,23.820002,12360273
59.91921,23.820002,12360371
60.30663,23.820002,12360470
60.620815,23.813826,12360566
60.81724,23.649368,12360664
61.095978,23.376623,12360756
61.46081,23.238853,12360855
61.825645,23.101084,12360949
62.190483,22.963314,12361045
62.433704,22.871468,12361145
62.79854,22.733698,12361243
63.163372,22.595928,12361338
63.52821,22.458158,12361435
63.77143,22.366312,12361532
64.14065,22.24075,12361628
64.50986,22.115187,12361726
64.756004,22.031479,12361819
65.12521,21.905916,12361920
65.49443,21.780355,12362019
65.86365,21.654793,12362119
66.228226,21.516348,12362217
66.592804,21.377905,12362316
66.83585,21.285608,12362409
67.20043,21.147165,12362507
67.56501,21.00872,12362601
67.929596,20.870277,12363785
67.929596,20.870277,12363882
67.929596,20.870277,12363996
67.66961,20.870277,12364099
67.30779,20.987982,12364193
66.96007,21.16454,12364285
66.61235,21.341095,12364379
66.24535,21.472998,12364477
65.022026,21.912672,12365894
65.022026,21.912672,12365992
64.65503,22.044573,12366100
64.41037,22.13251,12366195
64.03914,22.2516,12366290
63.665947,22.364801,12366386
63.29276,22.478,12366477
62.919567,22.5912,12366568
62.54638,22.704401,12366666
62.297585,22.779867,12366763
61.924397,22.893066,12366856
61.675602,22.968533,12366955
61.361496,23.199663,12367049
61.04739,23.430794,12367144
60.837982,23.58488,12367238
60.837982,23.58488,12368680
60.837982,23.58488,12368777
60.837982,23.58488,12368886
60.837982,23.974861,12368986
60.44886,23.949041,12369083
60.059734,23.92322,12369176
59.800316,23.906006,12369275
59.411194,23.880184,12369372
59.022068,23.854362,12369465
58.632942,23.828543,12369564
58.243923,23.820007,12369659
57.856926,23.820007,12369753
57.466995,23.820002,12369850
57.207043,23.820002,12369951
56.817135,23.820002,12370049
56.427242,23.820002,12370152
56.037373,23.820002,12370245
55.64755,23.820002,12370345
55.2578,23.820002,12370440
54.998043,23.820002,12370542
54.608646,23.820002,12370644
54.220108,23.820002,12370744
53.835045,23.881727,12370840
53.449978,23.94345,12370939
53.064915,24.005177,12371037
52.808205,24.046326,12371138
52.42314,24.108051,12371235
52.038074,24.169777,12371331
51.648308,24.1827,12371429
51.260307,24.179996,12371525
51.09436,24.085812,12371626
50.851,23.966362,12371722
50.602566,23.979973,12371818
50.06312,23.979973,12373290
50.06312,23.979973,12373390
50.06312,23.979973,12373495
49.67314,23.979973,12373595
49.44342,23.979973,12373693
49.28518,23.979973,12373787
49.036335,24.190407,12373876
48.841625,24.528303,12373970
48.64692,24.8662,12374064
48.421326,25.184307,12374166
48.097584,25.380447,12374261
47.88892,25.535536,12374361
47.57592,25.768167,12374458
47.262924,26.0008,12374560
46.94993,26.233433,12374663
46.636932,26.466064,12374760
46.323933,26.698696,12374858
46.186543,26.919415,12374956
45.98045,27.25049,12375059
45.77436,27.581566,12375160
45.568268,27.912643,12375260
45.35115,28.21371,12375356
45.18177,28.400684,12375455
45.176846,28.658829,12375557
45.179996,29.048609,12375654
45.179996,29.438292,12375749
45.179996,29.82773,12375851
45.179996,30.216436,12375949
45.179996,30.473873,12376047
45.179996,30.73383,12376147
45.18,31.123753,12376245
45.18,31.513666,12376343
45.18,31.903557,12376444
45.18,32.293423,12376542
45.179996,32.683247,12376641
45.179996,32.94309,12376744
45.179996,33.33275,12376843
45.179996,33.72213,12376945
45.179996,34.110622,12377042
45.18,34.500557,12377140
45.18,34.76051,12377240
45.179996,35.15043,12377342
45.18,35.540333,12377439
45.18,35.930214,12377539
45.179996,36.32006,12377638
45.179996,38.134262,12427032
45.179996,38.134262,12427134
45.179996,38.134262,12427234
45.179996,37.74428,12427333
45.18,37.35438,12427432
45.179996,36.9645,12427532
45.18,36.7046,12427632
45.18,36.3148,12427730
45.179996,35.925087,12427819
45.179996,35.53558,12427909
45.179996,35.14662,12428006
45.179996,34.888416,12428101
45.109043,34.51042,12428194
45.002613,34.135242,12428287
44.896183,33.760067,12428383
44.767323,33.39199,12428480
44.638462,33.023914,12428576
44.552555,32.77853,12428681
44.423695,32.410454,12428778
44.400867,32.021145,12428875
44.378036,31.631832,12428976
44.355206,31.24252,12429068
44.33999,30.982979,12429166
44.317158,30.593668,12429266
44.294327,30.204355,12429365
44.189117,29.828836,12429457
44.083904,29.453316,12429558
43.978695,29.077795,12429655
43.908554,28.827448,12429751
43.82005,28.478374,12429854
43.649273,28.188883,12429950
43.363525,27.92349,12430048
43.077778,27.658098,12430145
42.79203,27.392706,12430245
42.601532,27.215778,12430346
42.321503,26.944422,12430446
41.119827,25.756235,12430552
40.843075,25.481472,12430656
40.807304,25.404226,12430758
40.70977,25.24677,12430854
40.50152,25.167715,12430948
40.111946,25.179996,12431055
39.72247,25.179996,12431158
39.333385,25.179996,12431256
38.945423,25.179996,12431355
38.689144,25.179996,12431458
38.299248,25.179998,12431547
38.039326,25.179998,12431633
37.649467,25.179998,12431729
37.259647,25.179998,12431822
36.869865,25.179998,12431925
36.480152,25.179998,12432025
36.090565,25.179998,12432123
35.701233,25.179998,12432219
35.441967,25.179998,12432319
35.054306,25.179998,12432420
34.798985,25.179998,12432521
34.420956,25.084198,12432620
34.042923,24.988398,12432716
33.664894,24.892597,12432810
33.28686,24.796799,12432901
33.034843,24.732931,12433004
32.65681,24.63713,12433105
32.27878,24.54133,12433198
31.924139,24.379116,12433299
31.7036,24.24038,12433389
31.7036,24.24038,12433488
31.359417,24.17999,12433587
31.125713,24.134024,12433685
30.988998,23.997875,12433779
30.740246,23.979074,12433876
30.740246,23.979074,12433977
30.740246,23.979074,12434078
30.740246,23.979074,12435481
30.740246,23.979074,12435570
30.350584,23.979074,12435655
29.979359,23.979975,12435749
29.747553,23.979975,12435843
29.47483,23.979975,12435935
29.319267,23.979975,12436026
29.18822,24.019365,12436118
29.18822,24.019365,12436218
28.81975,23.891636,12436314
28.696926,23.84906,12437739
28.696926,23.84906,12437837
28.696926,23.84906,12437935
28.306946,23.84906,12438033
28.175734,23.57439,12438130
28.17998,23.321486,12438225
28.17998,23.321486,12438318
28.17998,23.321486,12438418
27.789999,23.321486,12438517
27.541622,23.244658,12438610
27.16906,23.129414,12438706
26.939175,22.814392,12438799
26.709291,22.49937,12438890
26.479406,22.184351,12438980
25.713127,21.134281,12440391
25.713127,21.134281,12440488
25.559872,20.924267,12440586
25.261957,20.732914,12440676
25.000673,20.443405,12440774
24.73939,20.153894,12440868
24.47299,19.869087,12440964
24.288229,19.75142,12441061
24.177036,19.581966,12441153
24.179638,19.198221,12441251
24.179996,18.808496,12441347
24.179996,18.418953,12441444
24.179996,18.029896,12441535
24.179996,17.64309,12441626
24.179996,17.64309,12441723
24.179996,17.64309,12441820
24.179996,17.383102,12441914
24.390844,17.181187,12442011
24.777998,17.179993,12442107
25.03671,17.179993,12442201
25.03671,17.179993,12442301
25.0842,16.792915,12442398
25.13169,16.405836,12442493
25.163347,16.147785,12442591
25.179989,15.761197,12442685
25.179998,15.371297,12442783
25.179998,14.981413,12442873
25.179998,14.591553,12442965
25.179998,14.33166,12443060
25.179998,13.941868,12443152
25.179998,13.552133,12443248
25.179998,13.1625,12443342
25.179998,12.773072,12443436
25.179998,12.513678,12443535
25.179998,12.125434,12443635
25.179998,11.741666,12443731
25.179998,11.351814,12443825
25.179998,10.961999,12443918
25.179998,10.572238,12444016
25.179998,10.182562,12444108
25.179998,9.922858,12444204
25.179998,9.53353,12444298
25.179998,9.144824,12444392
25.179998,8.758392,12444484
25.179998,8.431014,12444575
24.812021,8.301875,12444658
24.566702,8.215783,12444750
24.198723,8.086644,12444851
23.830746,7.957505,12444947
23.462767,7.8283668,12445039
23.21745,7.742274,12445131
23.21745,7.742274,12445234
23.112185,7.50455,12445331
22.954288,7.1479635,12445428
22.796394,6.7913775,12445523
22.638498,6.434791,12445618
22.480602,6.0782046,12445713
22.375338,5.840481,12445809
22.274094,5.7377295,12445906
22.179993,5.431026,12445996
22.179993,5.0427938,12446090
22.179993,4.6591034,12446183
22.179993,4.6591034,12446274
22.179993,4.6591034,12446376
22.179993,4.2691226,12446476
22.49176,4.1681995,12446568
22.747667,4.179983,12446663
22.747667,4.179983,12446759
22.747667,4.179983,12446861
22.747667,3.9199963,12446960
23.01547,3.6365075,12447053
23.183685,3.4484591,12447147
23.225895,3.3258595,12447239
23.345846,3.206264,12447335
23.717821,3.1781898,12447432
25.402388,3.179997,12482393
25.402388,3.179997,12482494
25.402388,3.179997,12482610
25.792368,3.179997,12482720
26.014633,3.314873,12482834
26.34803,3.5171874,12482943
26.681429,3.7195015,12483049
27.063923,3.795548,12483161
27.446417,3.8715942,12483268
27.701412,3.9222918,12483376
28.083906,3.998338,12483487
28.4664,4.074384,12483597
28.848894,4.1504307,12483705
29.059784,4.1634455,12483812
29.119806,4.0692315,12483928
29.402004,3.9718418,12484038
29.78088,3.9799783,12484141
30.148878,3.9799783,12484247
30.477049,3.9799783,12484361
30.728634,3.9799783,12484469
31.09445,4.032642,12484575
31.333065,4.1358695,12484684
31.68777,4.2232766,12484788
32.033592,4.4035316,12484898
32.26414,4.5237017,12485008
32.609962,4.703957,12485111
32.955784,4.884212,12485216
33.301605,5.0644674,12485329
33.41688,5.124552,12485432
33.41688,5.124552,12485547
33.624714,5.187568,12485657
33.792294,5.3433347,12485766
33.824047,5.7157125,12485873
33.820004,6.105592,12485982
33.820004,6.365487,12486091
33.82,6.75524,12486200
33.82,7.1447,12486303
33.820007,7.403698,12486413
33.820007,7.403698,12486526
33.820007,7.403698,12486640
33.820007,7.663685,12486747
33.885258,8.048168,12486855
33.950504,8.4326515,12486958
33.994003,8.688974,12487061
34.044327,8.944044,12487163
34.11981,9.32665,12487265
34.19529,9.709256,12487362
34.245613,9.964326,12487456
34.32286,10.34658,12487559
34.374363,10.601415,12487655
34.45161,10.983667,12487758
34.50311,11.2385025,12487862
34.61552,11.611931,12487960
34.727932,11.985359,12488055
34.80287,12.234311,12488155
34.915283,12.607739,12488251
35.027695,12.981168,12488351
35.140106,13.354596,12488451
35.179947,13.575339,12488552
35.38662,13.807822,12488650
35.621433,13.919424,12488751
35.973656,14.086826,12488850
36.325882,14.254229,12488947
36.678104,14.42163,12489043
37.030327,14.589032,12489139
37.265144,14.700634,12489238
37.617367,14.868036,12489337
37.96959,15.035439,12489432
38.204407,15.14704,12489533
38.204407,15.14704,12489676
38.594284,15.156021,12489771
38.984158,15.165002,12489870
39.244076,15.170989,12489970
39.633953,15.17997,12490067
40.023815,15.179997,12490164
40.41363,15.179997,12490263
40.803364,15.179997,12490360
41.063103,15.179997,12490459
41.452423,15.179997,12490559
41.84066,15.179997,12490659
42.2306,15.179998,12490758
42.62052,15.179998,12490853
43.010437,15.179998,12490947
43.27037,15.179998,12491048
43.660244,15.179998,12491143
44.050087,15.179998,12491239
44.43987,15.179998,12491336
44.82954,15.179998,12491436
45.218945,15.179998,12491533
45.478184,15.179998,12491632
45.864548,15.179998,12491734
46.25448,15.179999,12491829
46.644398,15.179999,12491927
47.034306,15.179999,12492029
47.29423,15.179999,12492126
47.684093,15.179999,12492221
48.073914,15.179999,12492323
48.463654,15.179998,12492421
48.723396,15.179998,12492523
49.112743,15.179998,12492621
49.501087,15.179998,12492719
49.76125,15.179999,12492808
49.891224,15.179999,12492948
50.28115,15.179999,12493049
50.671066,15.179999,12493154
50.931,15.179999,12493259
51.320877,15.179999,12493361
51.71072,15.179999,12493457
52.100506,15.179999,12493557
52.490185,15.179999,12493656
52.749847,15.179999,12493758
53.138885,15.179999,12493859
53.525562,15.179999,12493959
53.915493,15.179999,12494062
54.305416,15.179999,12494162
54.69532,15.179999,12494263
54.95525,15.179999,12494360
55.345108,15.179999,12494462
55.734932,15.179999,12494564
56.124676,15.179999,12494660
56.514263,15.179999,12494758
56.773796,15.179999,12494859
57.16223,15.179999,12494960
57.55217,15.179999,12495057
57.942097,15.179999,12495160
58.332012,15.179999,12495258
58.591946,15.179999,12495357
58.981823,15.179999,12495449
59.37167,15.179999,12495550
59.631645,15.1799965,12495651
60.021374,15.1799965,12495749
60.2811,15.1799965,12495849
60.6704,15.1799965,12495950
61.058533,15.1799965,12496046
61.448467,15.179998,12496148
61.83839,15.179998,12496244
62.098335,15.179998,12496345
62.488235,15.179998,12496442
62.87811,15.179998,12496539
63.267952,15.179998,12496639
63.65773,15.179998,12496735
63.917522,15.179998,12496839
64.30703,15.179998,12496939
64.695984,15.179998,12497036
65.082016,15.179998,12497138
65.47195,15.179998,12497236
65.731895,15.179998,12497335
66.1218,15.179998,12497431
66.511696,15.179998,12497528
66.90155,15.179998,12497624
67.16144,15.179998,12497725
67.55121,15.179998,12497825
67.94084,15.179998,12497919
68.33017,15.179998,12498015
68.718414,15.179998,12498114
68.97838,15.179998,12498217
69.3683,15.179998,12498313
69.758224,15.179998,12498401
70.148125,15.179998,12498499
70.538,15.179998,12498600
70.797905,15.179998,12498700
71.187706,15.179998,12498798
71.57742,15.179998,12498887
71.96695,15.179998,12498981
72.35595,15.179998,12499083
72.61427,15.179998,12499178
72.74235,15.179998,12499277
72.74235,15.179998,12499379
73.130745,15.179998,12499476
73.48605,15.179998,12499571
73.501915,15.179998,12499672
73.535934,15.181574,12499771
73.92591,15.181574,12499870
73.90789,15.571137,12499969
73.895874,15.830847,12500065
73.87785,16.220411,12500164
73.859825,16.609974,12500262
73.841805,16.999538,12500362
73.823784,17.389101,12500458
73.82001,17.648804,12500555
73.82001,18.038157,12500657
73.82001,18.426933,12500755
73.82001,18.813688,12500850
73.82001,18.94098,12500951
73.82001,18.94098,12501079
73.82,19.330875,12501176
73.82001,19.72075,12501274
73.82001,19.980658,12501377
73.82,20.370478,12501471
73.82,20.634115,12501569
73.82,21.023846,12501666
73.82,21.413473,12501766
73.82,21.802889,12501868
73.82,22.062267,12501970
73.82,22.450443,12502068
73.82,22.833723,12502171
73.82,23.223616,12502260
73.82001,23.613487,12502360
73.82001,23.873392,12502462
73.82,24.263206,12502563
73.82,24.652979,12502662
73.82001,26.464142,12524728
73.82001,26.464142,12524849
73.82002,26.59179,12524983
73.920906,26.968494,12525102
74.02179,27.3452,12525222
74.12267,27.721907,12525336
74.25454,28.088915,12525456
74.34245,28.333588,12525573
74.47433,28.700596,12525694
74.60619,29.067604,12525814
74.626144,29.457075,12525931
74.64609,29.846544,12526049
74.659386,30.106192,12526170
74.67934,30.49566,12526289
74.69929,30.885132,12526410
74.71923,31.274601,12526529
74.80446,31.655155,12526645
74.88968,32.03571,12526766
74.946495,32.289413,12526885
75.03172,32.669968,12527003
75.11694,33.05052,12527118
75.17376,33.304226,12527238
75.19049,33.629288,12527351
75.467476,33.85778,12527469
75.812485,34.039593,12527586
76.04249,34.1608,12527707
76.38749,34.342613,12527822
76.61749,34.46382,12527942
76.61749,34.46382,12528069
76.998665,34.54623,12528189
77.379845,34.628635,12528309
77.63396,34.68357,12528425
78.01755,34.75389,12528544
78.40114,34.824215,12528659
78.78472,34.894535,12528776
79.16831,34.964855,12528902
79.55825,34.970448,12529020
79.818214,34.97417,12529137
80.20815,34.979763,12529260
80.59809,34.98535,12529379
80.98803,34.99094,12529498
81.377975,34.996532,12529616
81.76596,35.035904,12529728
82.02462,35.062153,12529851
82.412605,35.10153,12529969
82.8006,35.140903,12530087
83.18858,35.17999,12530206
83.53517,35.17999,12530322
83.62786,35.203724,12530448
83.737976,35.274464,12530569
