posx,posz,time
33.179985,24.684855,197691
33.41749,24.579088,197769
33.804127,24.528162,197843
34.31965,24.460258,197934
34.70629,24.40933,198013
35.22181,24.341427,198105
35.60845,24.290499,198187
35.991573,24.21769,198267
36.3747,24.144882,198343
36.88553,24.047806,198434
37.396362,23.950727,198509
37.779484,23.87792,198582
38.16261,23.820019,198669
38.552456,23.820002,198746
38.942245,23.820002,198828
39.46178,23.820002,198925
39.851078,23.820002,198995
40.239204,23.820002,199073
40.72302,23.763235,199157
41.07504,23.595406,199252
41.42706,23.427576,199334
41.77908,23.259747,199435
42.01376,23.147861,199556
42.01376,23.147861,199667
42.01376,23.147861,199767
42.40374,23.147861,199834
42.380947,23.667336,199931
42.35816,24.18681,200036
42.341064,24.576414,200133
42.32397,24.96602,200228
42.306877,25.355627,200335
42.289783,25.745232,200423
42.27269,26.134838,200518
42.2499,26.654312,200608
42.503033,26.950974,200700
42.75617,27.247633,200800
43.009304,27.544294,200895
43.26244,27.840956,200999
43.431194,28.038729,201104
43.614246,28.197258,201208
43.72436,28.261421,201311
43.82236,28.70003,201412
43.820004,29.089985,201509
43.82,29.47993,201623
43.82,29.869846,201745
43.820004,30.259666,201867
43.820004,30.519293,201986
43.820004,30.519293,202098
44.067722,30.218098,202214
44.287006,29.895607,202331
44.50629,29.573116,202444
44.71825,29.24577,202561
44.930214,28.91842,202670
45.07152,28.70019,202780
45.192127,28.354784,202896
45.393272,28.02068,203001
45.594414,27.686573,203106
45.795555,27.352468,203219
45.929653,27.129732,215620
45.929653,27.129732,215719
45.929653,27.129732,215827
45.539673,27.129732,215922
45.150803,27.1003,216024
44.761936,27.07087,216117
44.243443,27.031628,216223
43.854576,27.002197,216319
43.465706,26.972765,216422
43.07684,26.943335,216523
42.68797,26.913904,216620
42.38057,26.673923,216727
42.073174,26.433943,216834
41.765774,26.193962,216920
41.458374,25.95398,217012
41.04851,25.634007,217100
40.85264,25.463047,217192
40.711998,25.243326,217284
40.35172,25.11168,217381
39.977196,25.00298,217473
39.60267,24.894281,217573
39.213257,24.873219,217672
38.694042,24.845137,217775
38.30463,24.824074,217873
37.91522,24.803013,217974
37.52581,24.78195,218087
37.153275,24.666609,218200
36.780743,24.551268,218306
36.408207,24.435926,218403
36.035675,24.320585,218505
35.671112,24.182095,218603
35.306553,24.043602,218701
34.94199,23.905111,218802
34.55224,23.891716,218901
34.16249,23.87832,219004
33.77274,23.864923,219105
33.382988,23.851528,219216
32.99324,23.83813,219321
32.60349,23.824736,219418
32.21375,23.820004,219518
31.694351,23.820004,219612
31.305399,23.820004,219693
30.919338,23.820004,219783
30.52949,23.820002,219878
30.140568,23.820002,219966
29.750875,23.820002,220058
29.361408,23.820002,220162
28.972605,23.820002,220254
28.71485,23.820002,220351
28.356396,23.80971,220476
28.010588,23.629425,220573
27.664782,23.44914,220683
27.203705,23.208761,220793
26.814045,23.192968,220900
26.424385,23.177174,221018
26.034723,23.16138,221136
25.645063,23.145586,221253
25.125517,23.124529,221368
24.735855,23.108734,221481
24.346195,23.092941,221580
23.956535,23.077148,221693
23.566874,23.061354,221792
23.3071,23.050825,221904
22.917124,23.049168,222009
22.397154,23.046957,222117
22.007177,23.0453,222223
21.6172,23.043642,222328
21.227222,23.041985,222439
20.96724,23.04088,223480
20.96724,23.04088,223563
20.96724,23.04088,224898
20.96724,23.04088,225023
21.487213,23.04088,225129
21.497206,23.430733,225233
21.507198,23.820585,225332
21.513859,24.080486,225437
21.689434,24.428709,225534
21.865007,24.77693,225638
22.04058,25.125153,225738
22.15763,25.3573,225814
22.353159,25.694723,225872
22.939743,26.706987,227343
22.939743,26.706987,227445
22.939743,26.706987,227561
23.19973,26.706987,227661
23.392372,26.959314,227758
23.486343,27.337803,227856
23.70561,28.220945,229224
23.70561,28.220945,229310
23.70561,28.220945,238092
23.70561,28.220945,238178
23.70561,28.220945,238262
23.34016,28.171995,238321
23.25191,27.792131,238404
23.163658,27.412268,238486
23.104822,27.159025,238566
22.92245,26.814314,238644
22.740076,26.469604,238732
22.557703,26.124895,238816
22.37533,25.780186,238905
22.178219,25.443686,238991
21.981108,25.107187,239071
21.783997,24.770687,239155
21.65259,24.546354,239238
21.453787,24.21085,239328
21.254984,23.875347,239416
21.056181,23.539845,239502
20.85738,23.204342,240587
20.85738,23.204342,240670
20.85738,23.204342,242106
20.85738,23.204342,242213
21.24736,23.204342,242315
21.635712,23.168737,242421
22.024063,23.133137,242522
22.412416,23.097534,242625
22.800768,23.06193,242725
23.190742,23.059834,242834
23.450726,23.058435,242939
24.880634,23.050749,244484
24.880634,23.050749,246036
24.880634,23.050749,246141
24.723064,23.407478,246249
24.618017,23.6453,246353
24.407925,24.12094,246457
24.646135,24.01678,246562
25.00345,23.86054,246668
25.360765,23.7043,246770
25.718079,23.548061,246872
26.075394,23.39182,246979
26.432709,23.23558,247081
26.810026,23.334158,247183
27.187342,23.432734,247291
27.564657,23.53131,247397
27.941975,23.629887,247494
28.193518,23.695604,247600
28.529114,23.879623,247706
28.769346,23.979033,247807
29.096619,24.104156,247908
29.262661,23.97929,248003
29.638916,23.97998,248108
30.562824,23.97998,249663
30.562824,23.97998,249752
30.562824,23.97998,249867
30.952805,23.97998,249980
31.195045,24.074387,250089
31.536137,24.179947,250195
31.767925,24.305286,250301
31.82097,24.66353,250400
31.820004,25.053082,250504
31.820004,25.053082,250608
31.820004,25.053082,250712
32.209984,25.053082,250816
32.467342,25.016203,250923
32.822006,24.85403,251027
33.176666,24.69186,251136
33.41311,24.583746,251245
33.67081,24.549368,251349
34.05737,24.4978,251448
34.443924,24.446236,251551
34.830482,24.394669,251655
35.217037,24.343103,251756
35.603592,24.291536,251864
35.986713,24.218714,251967
36.369835,24.14589,252070
36.625248,24.097342,252172
37.00837,24.024517,252277
37.39149,23.951694,252385
37.774612,23.878872,252488
38.15773,23.820019,252592
38.547577,23.820004,252695
38.93737,23.820002,252797
39.327057,23.820002,252902
39.58673,23.820002,252997
39.97582,23.820002,253101
40.36282,23.820002,253207
40.71897,23.764013,253309
41.071095,23.596401,253409
41.423218,23.42879,253511
41.657967,23.317047,253619
42.01009,23.149437,253720
42.01009,23.149437,253827
42.01009,23.149437,253932
42.40007,23.149437,254046
42.383354,23.539059,254152
42.366634,23.92868,254259
42.349915,24.318302,254360
42.33877,24.57805,254472
42.322052,24.967672,254573
42.305336,25.357294,254677
42.288616,25.746916,254783
42.2719,26.136538,254887
42.25518,26.52616,254990
42.496395,26.832592,255092
42.737606,27.139025,255197
42.898415,27.343313,255297
43.13963,27.649746,255402
43.38084,27.956179,255506
43.64779,28.208654,255605
43.81848,28.40116,255703
43.822273,28.790213,255805
43.82,29.050182,255911
43.82,29.44013,256018
43.82,29.83005,256117
43.82,30.219887,256222
43.8201,30.47958,256327
43.8201,30.47958,256433
43.8201,30.47958,256531
43.8201,30.219593,256621
44.07034,30.019081,269160
44.07034,30.019081,269257
44.07034,30.019081,269347
44.07034,29.6291,269441
43.983883,29.248823,269532
43.926247,28.995306,269618
43.86861,28.741789,269707
43.820045,28.41034,269792
43.579277,28.127657,269878
43.29393,27.861832,269964
43.008583,27.596006,270052
42.72324,27.330183,270141
42.437893,27.064358,270230
42.160995,26.789745,270319
41.976395,26.606672,270412
41.699493,26.33206,270498
41.422596,26.05745,270583
41.145695,25.782839,270664
40.869186,25.507833,270749
40.769203,25.308987,270833
40.451427,25.143824,270922
40.07715,25.034283,271014
39.70287,24.924738,271100
39.32859,24.815195,271195
39.068684,24.8087,271288
38.548874,24.79571,271385
38.159016,24.785967,271481
37.89911,24.77947,271576
37.50925,24.769728,271667
37.136272,24.655834,271753
36.763294,24.54194,271846
36.390316,24.428047,271940
36.017334,24.314154,272035
35.65282,24.175545,272130
35.288303,24.036938,272228
34.923786,23.898329,272323
34.663937,23.889778,272418
34.27417,23.876953,272515
33.754475,23.859852,272604
33.49463,23.851301,272688
33.104862,23.838474,272773
32.71509,23.82565,272871
32.32533,23.820004,272965
31.935675,23.820004,273051
31.546307,23.820004,273136
31.157867,23.820004,273235
30.767998,23.820002,273326
30.378298,23.820002,273414
29.988535,23.820002,273509
29.598907,23.820005,273593
29.20961,23.820005,273683
28.821478,23.820005,273775
28.463388,23.820005,273863
28.110996,23.681562,273958
27.765165,23.501326,274048
27.419334,23.321087,274131
27.18878,23.200928,274223
26.813528,23.138441,274315
26.423649,23.130154,274402
26.03381,23.119698,274502
25.643967,23.10932,274599
25.254124,23.098942,274688
24.864283,23.088564,274764
24.47444,23.078186,274852
24.084597,23.067808,274947
23.694756,23.057428,275041
23.304913,23.04705,275137
22.914934,23.04597,275228
22.524954,23.04489,275320
22.134975,23.04381,275414
21.87499,23.043089,275510
21.48501,23.042007,275609
20.965038,23.040567,276752
20.965038,23.040567,276836
20.965038,23.040567,278268
20.965038,23.040567,278378
21.225025,23.040567,278483
21.38827,23.29842,278583
21.438143,23.685198,278684
21.488016,24.071976,278786
21.667473,24.418213,278887
21.84693,24.76445,278991
22.026386,25.110687,279092
22.146023,25.34151,279196
22.341955,25.6787,279301
22.929749,26.690264,280810
22.929749,26.690264,280912
22.929749,26.690264,281023
23.319729,26.690264,281126
23.41489,27.068455,281233
23.510052,27.446648,281338
23.700373,28.203032,282854
23.700373,28.203032,282965
23.700373,28.203032,296068
23.700373,28.203032,296172
23.700373,28.203032,296276
23.322046,28.167963,296376
23.322046,28.167963,296482
23.266432,27.913994,296583
23.183006,27.533041,296686
23.099583,27.152088,296786
23.093933,26.762148,296885
23.088282,26.372208,296985
23.082632,25.98227,297085
23.076982,25.592329,297185
23.071333,25.202389,297288
23.067566,24.94243,297391
23.061914,24.55249,297496
23.056265,24.16255,297596
23.050615,23.772612,297701
23.044964,23.382671,297803
23.122915,23.00056,297902
23.200869,22.61845,298004
23.27882,22.236341,298106
23.356771,21.85423,298205
23.434723,21.47212,298305
23.512674,21.09001,298405
23.626118,20.856077,298507
23.795628,20.662664,298614
24.024279,20.346746,298716
24.25293,20.03083,298814
24.24884,19.900902,298920
24.11173,19.680008,299023
24.11173,19.680008,299128
24.11173,19.680008,299228
24.11173,19.290758,299331
24.11173,19.290758,299426
24.11173,19.290758,299533
24.11173,19.290758,299641
24.11173,19.290758,301162
24.11173,19.290758,301267
24.11173,19.680738,301372
24.232967,19.727642,301475
24.55652,19.823536,301573
24.946217,19.820004,301674
24.946217,19.820004,301775
24.946217,19.820004,301878
24.946217,20.07999,301979
25.153513,20.410313,302077
25.18335,20.60394,302176
25.311756,20.771498,302277
25.66897,20.820005,302378
26.058332,20.820005,302482
26.446749,20.820005,302584
26.575514,20.820005,302688
26.575514,20.820005,312754
26.575514,20.820005,312857
26.8355,20.820005,312953
26.8355,20.820005,313052
26.575779,20.820004,313155
26.186514,20.820004,313257
25.798536,20.820004,313343
25.43565,20.962828,313440
25.072763,21.105652,313534
24.709879,21.248476,313634
24.346992,21.3913,313736
23.95953,21.435547,313840
23.442915,21.494543,315347
23.442915,21.494543,315450
23.227467,21.64006,315540
22.904295,21.858337,315644
22.581121,22.076614,315747
22.236404,22.258972,315848
21.891687,22.44133,315946
21.546968,22.623688,316050
21.202251,22.806046,316152
20.972439,22.927616,317289
20.972439,22.927616,317374
20.972439,22.927616,318803
20.972439,22.927616,318911
21.232426,22.927616,319016
21.621824,22.944994,319104
22.010933,22.971062,319194
22.400042,22.997128,319284
22.78915,23.023195,319370
23.179127,23.024796,319468
23.569105,23.026398,319566
24.869028,23.031736,320968
24.869028,23.031736,321076
24.716133,23.390495,321178
24.563238,23.749254,321284
24.410343,24.108013,321381
24.768288,23.95322,321482
25.006916,23.850023,321585
25.364859,23.695229,321685
25.722803,23.540434,321788
26.080746,23.38564,321892
26.43869,23.230846,321992
26.815714,23.330532,322095
27.192738,23.43022,322199
27.444088,23.496675,322294
27.821112,23.596363,322393
28.198137,23.696049,322491
28.470148,23.831512,322592
28.859932,23.820004,322689
29.249676,23.820004,322795
29.639011,23.820004,322893
30.41572,23.820002,324387
30.41572,23.820002,324494
30.41572,23.820002,324602
30.8057,23.820002,324705
31.152294,23.998768,324805
31.383358,24.117945,324910
31.694159,24.229572,325012
31.814009,24.386982,325112
31.820004,24.773031,325208
