posx,posz,time
2.0374856,58.28807,80766705
2.02001,58.675724,80766819
2.02001,59.06278,80766927
2.02001,59.448013,80767043
2.02001,59.82905,80767150
1.9361871,60.200153,80767247
1.8200479,60.541393,80767369
1.7562095,60.704063,80767492
1.4660747,60.827133,80767613
1.0773021,60.820004,80767733
1.0773021,60.820004,80767858
1.0773021,60.820004,80768003
1.4672827,60.820004,80768127
1.5757147,60.820004,80768250
1.6657932,60.779133,80768376
1.8291166,60.555466,80768499
1.8238975,60.16552,80768624
1.9692608,60.0388,80768726
2.0200157,59.69941,80768837
2.0200157,59.31606,80768962
2.020016,58.94032,80769085
2.0200157,58.595642,80769210
2.0200157,58.36169,80769331
1.944081,58.123577,80769453
1.6033517,57.94891,80769579
1.2442819,57.796745,80769704
1.0049016,57.695305,80769825
0.9826507,57.30596,80769936
0.96039975,56.916615,80770040
0.94556576,56.65705,80770144
0.9233148,56.267708,80770246
0.9010638,55.87836,80770354
0.87881285,55.489017,80770470
0.8565619,55.09967,80770577
0.83431095,54.710327,80770675
0.8200057,54.320988,80770779
0.8200057,54.061886,80770874
0.91183496,53.68287,80770971
1.0036643,53.303856,80771070
1.0648837,53.051178,80771167
1.156713,52.672165,80771265
1.2485422,52.293148,80771361
1.3403715,51.914135,80771463
1.4322007,51.53512,80771558
1.5240299,51.156105,80771651
1.6925081,50.804394,80771752
1.8307648,50.513256,80771856
1.827961,50.143524,80771964
2.0200162,48.582096,80962558
2.0200162,48.582096,80962690
2.0200162,48.582096,80962811
2.0200162,48.32211,80962928
1.842434,48.051826,80963041
1.5615222,48.029976,80963157
1.1912612,48.077698,80963273
1.070343,48.125416,80963389
1.070343,48.125416,80963586
1.070343,48.125416,80965338
1.070343,48.125416,81155880
1.070343,48.125416,81156001
1.070343,48.125416,81156124
1.3742915,48.01853,81156235
1.6199508,48.029922,81156345
1.9635615,48.16229,81158055
1.9635615,48.16229,81159804
1.8909155,48.08796,81159924
1.9583552,48.155228,81160042
2.0325856,48.355293,81160153
2.0200145,48.740562,81160280
2.0200148,49.12205,81160401
2.0200145,49.491585,81160522
2.09049,49.875145,81160624
2.1609654,50.258705,81160729
2.179957,50.589767,81160851
2.208638,50.97869,81160975
2.2373192,51.36762,81161098
2.2660003,51.756542,81161218
2.2946813,52.145466,81161327
2.3233624,52.53439,81161441
2.3233624,52.53439,81163093
2.3233624,52.53439,81163203
1.9333819,52.53439,81163307
1.0234275,52.53439,81165060
1.1786913,52.325855,81165158
1.4892191,51.908787,81165265
1.3497016,52.272957,81165386
1.2566899,52.51574,81165505
1.1171725,52.87991,81165627
0.9776549,53.24408,81165749
0.88464314,53.48686,81165873
0.8747248,53.876713,81165992
0.8648064,54.266567,81166098
0.8548881,54.65642,81166212
0.8449697,55.046276,81166328
0.83835745,55.30618,81166427
0.8284391,55.696033,81166539
0.82000256,56.085888,81166660
0.82000256,56.4757,81166770
0.82000256,56.865356,81166888
0.8200026,57.254402,81167004
1.0718852,57.552128,81167109
1.3237679,57.84985,81167195
1.5805929,58.029926,81167297
1.7267869,58.03009,81167388
1.8642831,58.068832,81167500
2.0302644,58.318333,81167619
2.0625823,58.70697,81167741
2.0949001,59.09561,81167867
2.127218,59.48425,81167981
2.1595361,59.87289,81168097
2.1799917,60.2615,81168213
2.1799917,60.597893,81168330
2.1799917,60.597893,81169736
2.1799917,60.597893,81169846
2.1799917,60.597893,81171420
2.1799917,60.597893,81171559
2.1799917,60.85788,81171683
2.124281,61.24182,81171799
2.0407147,61.622746,81171918
1.9571486,62.003666,81172035
1.8735824,62.38459,81172151
1.7357893,62.749413,81172265
1.5979964,63.11424,81172382
1.4602038,63.479065,81172496
1.3224108,63.84389,81172615
1.1846178,64.20872,81172730
1.0468247,64.57354,81172854
0.90903217,64.93837,81172971
0.89371014,65.32805,81173066
0.8783881,65.71773,81173160
0.86306614,66.10741,81173281
0.8477441,66.497086,81173398
0.83242214,66.886765,81173523
0.8200039,67.27644,81173642
0.8200039,67.66593,81173763
0.820004,67.925,81173885
0.9127369,68.1044,81174002
1.0333878,68.34272,81174118
1.020031,68.70682,81174241
1.0523875,68.96478,81174360
1.1009222,69.35173,81174478
1.149457,69.73868,81174592
1.1799875,70.3809,81176251
1.1799875,70.3809,81178025
1.1799875,70.3809,81178147
1.1799875,70.3809,81178272
1.1799875,70.77088,81178389
1.542752,70.82176,81178508
1.9326293,70.82001,81178633
2.3222778,70.82,81178752
2.3222778,70.8201,81178873
2.3222778,70.8201,81178998
2.7122583,70.8201,81179122
2.8312957,70.52244,81179244
2.8200052,70.13297,81179368
2.8200052,69.87351,81179492
2.8200052,69.35721,81179591
2.8200052,69.35721,81179718
2.8200052,69.35721,81344333
2.8200052,69.35721,81344463
2.8200052,69.0201,81344562
2.8200052,69.0201,81344667
2.8200037,69.27989,81344781
2.8200037,69.66938,81344889
2.8200037,70.05827,81344999
2.8200037,70.31629,81345115
2.8024144,70.646866,81345229
2.592419,70.820465,81345350
2.2028944,70.82001,81345469
1.8131262,70.82,81345558
1.6833191,70.8201,81345676
1.6833191,70.8201,81345799
1.4570113,70.820045,81345914
1.3843899,70.80142,81346034
1.2133995,70.666,81346153
1.1799937,70.29959,81346258
1.1799939,69.910774,81346369
1.1799939,69.523834,81346460
1.1799939,69.39632,81346545
1.1799939,69.39632,81346637
1.1799939,69.008064,81346727
1.1799939,68.62422,81346823
1.2203478,68.319565,81346914
1.4750078,68.168,81347004
1.8645556,68.18,81347128
2.067875,68.126816,81347251
2.3806448,68.07996,81347376
2.3806448,68.07996,81347505
2.3806448,68.07996,81347640
2.6406317,68.07996,81347766
2.589514,67.693344,81347894
2.5383964,67.30673,81348009
2.4872787,66.92011,81348135
2.436161,66.5335,81348257
2.4945786,66.14792,81348380
2.5529962,65.76234,81348503
2.6114137,65.376755,81348624
2.650359,65.119705,81348752
2.7087765,64.73412,81348877
2.767194,64.34854,81348998
2.6437922,64.00281,81349122
2.4294803,63.67699,81349244
2.2151687,63.351177,81349368
2.0008566,63.02536,81349479
2.0728564,62.642086,81349600
2.1448565,62.25881,81349723
2.216856,61.87553,81349845
2.288856,61.492256,81349963
2.3489828,61.106937,81350085
2.2848756,60.85498,81350208
2.1715443,60.554363,81350329
2.1799977,60.164482,81350452
2.1799977,59.774616,81350579
2.1799977,59.384834,81350691
2.1799977,58.995277,81350811
2.1799977,58.606823,81350932
2.0200808,58.38434,81351053
2.0016015,58.231075,81351177
2.1059637,58.185223,81351310
2.2409544,57.963028,81351431
2.370579,57.59522,81351554
2.5002034,57.227413,81351677
2.629828,56.859608,81351801
2.7162442,56.6144,81351910
2.520089,56.277344,81352032
2.3239338,55.940285,81352150
2.127779,55.603226,81352270
1.9316236,55.26617,81352393
1.9943429,54.881268,81352503
2.0570624,54.49636,81352615
2.2661273,53.21335,81354319
2.2661273,53.21335,81356078
2.3079402,52.956745,81356201
2.324269,52.56711,81356306
2.3405976,52.177467,81356411
2.3569262,51.78783,81356526
2.373255,51.398193,81356631
2.3895836,51.008553,81356721
2.2939217,50.766804,81356822
2.17201,50.47072,81356933
2.1799912,50.211803,81357040
2.1799977,49.821938,81357157
2.1799977,49.43215,81357263
2.1799977,49.04259,81357371
2.1799977,48.654083,81357483
2.0200803,48.42877,81357607
2.0175724,48.296043,81357728
1.8595711,48.06758,81359523
1.8595711,48.06758,81492159
1.8595711,48.06758,81492282
1.8595711,48.06758,81492380
1.9715222,48.16343,81492477
2.0200148,48.636738,81492579
2.0200148,49.01967,81492674
2.0200148,49.3941,81492775
2.0200148,49.732094,81492876
1.9723101,50.10536,81492984
1.8835918,50.34974,81493093
1.820054,50.567356,81493192
1.6992598,50.938156,81493291
1.6992598,50.938156,81493404
1.5784655,51.308956,81493519
1.457671,51.67976,81493634
1.3368766,52.05056,81493754
1.2160823,52.42136,81493871
1.0952879,52.792164,81493983
0.97449344,53.162964,81494082
0.85369915,53.533764,81494194
0.84663206,53.923683,81494299
0.8395649,54.3136,81494403
0.83249784,54.703514,81494505
0.82543075,55.09343,81494618
0.82000184,55.48335,81494721
0.82000184,55.87325,81494826
0.82000184,56.263103,81494941
0.82000184,56.652866,81495049
0.8200018,57.042355,81495154
0.8200018,57.301445,81495260
0.9928828,57.495625,81495378
1.2522045,57.786892,81495490
1.4250854,57.98107,81495603
1.6617041,58.029922,81495712
1.745433,58.031704,81495826
1.901885,58.09215,81495941
2.0311837,58.390522,81496032
2.1347148,59.816696,81496781
2.179989,60.33362,81496806
2.179989,60.558353,81496810
2.2716584,60.93741,81496943
2.1719055,61.314415,81497064
2.0721529,61.69142,81497177
1.9724002,62.068428,81497283
1.8726474,62.445435,81497394
1.732381,62.80932,81497503
1.5921143,63.1732,81497623
1.4518476,63.537083,81497745
1.3115809,63.900963,81497864
1.1713142,64.26485,81497991
1.0310477,64.62873,81498123
0.89078075,64.99261,81498255
0.8774025,65.38236,81498387
0.8640242,65.77211,81498515
0.85510534,66.031944,81498639
0.8417271,66.4217,81498767
0.8283488,66.81145,81498894
0.82000345,67.201195,81499018
0.82000345,67.59077,81499140
0.82000345,67.97932,81499266
0.93404335,68.12317,81499393
1.030498,68.3946,81499522
1.0200325,68.75459,81499649
1.0697899,69.14138,81499779
1.1195474,69.528175,81499899
1.152719,69.78604,81500024
1.1799872,70.17266,81500148
1.1799872,70.42672,81501973
1.1799872,70.42672,81502088
1.1930041,70.6351,81502206
1.3842709,70.81248,81502320
1.7697338,70.82307,81502427
2.2893662,70.8201,81504115
2.2893662,70.8201,81648732
2.2893662,70.8201,81648853
2.2893662,70.8201,81649139
2.2893662,70.8201,81650917
2.2893662,70.8201,81651043
2.6793468,70.8201,81651164
3.589301,70.8201,81652905
3.589301,70.8201,81653022
3.589301,70.8201,81653143
3.3293142,70.8201,81653261
2.9394705,70.81166,81653382
2.55326,70.818245,81653506
2.1650622,70.82251,81653623
1.7753377,70.82001,81653747
1.4326789,70.82001,81653871
1.4326789,70.82001,81655629
1.4326789,70.82001,81655745
1.4326789,70.82001,81655868
1.4326789,70.82001,81655992
1.2878999,70.74861,81656111
1.1750481,70.45788,81656205
1.1799936,70.0688,81656317
1.1799936,69.680756,81656438
1.1799936,69.42425,81657595
1.1799936,69.42425,81657723
1.1799936,69.42425,81657844
1.1799936,69.03427,81657960
1.1799936,68.64974,81658078
1.1799936,68.43782,81658185
1.3270091,68.21712,81658294
1.6933007,68.17999,81658400
2.0483346,68.14746,81658518
2.344879,68.0799,81660147
2.344879,68.0799,81660264
2.344879,68.0799,81660390
2.7348595,68.0799,81660499
2.6878119,67.82421,81660611
2.6172407,67.44067,81660725
2.5466695,67.05712,81660840
2.476098,66.673584,81660952
2.5258512,66.28679,81661073
2.5756044,65.899994,81661187
2.6253574,65.5132,81661300
2.6751106,65.1264,81661412
2.7248638,64.73962,81661525
2.7580326,64.48175,81661641
2.6413388,64.12959,81661754
2.441455,63.79473,81661868
2.2415874,63.45986,81661981
2.04172,63.124992,81662098
2.1020472,62.739708,81662212
2.1623747,62.35442,81662317
2.222702,61.969135,81662429
2.2830293,61.583847,81662539
2.3391852,61.197933,81662651
2.2629507,60.815475,81662769
2.1719985,60.48827,81662871
2.1799965,59.06133,81664564
2.1799965,59.06133,81664670
2.1799967,58.672493,81664771
2.206492,58.33551,81664873
2.5103362,58.13871,81664974
3.5946639,57.699394,81666588
3.5946639,57.699394,81666707
3.5946639,57.699394,81666839
3.9846444,57.699394,81666956
3.970335,57.309677,81667071
3.9607952,57.049866,81667195
3.9464858,56.66015,81667311
3.9321764,56.27043,81667430
3.917867,55.880714,81667548
3.9035575,55.490993,81667675
3.8510897,54.06203,81832630
3.8510897,54.06203,81832762
3.8510897,54.06203,81832879
3.4611092,54.06203,81832994
3.3417978,53.690746,81833113
3.2224863,53.319466,81833222
3.103175,52.948185,81833337
2.9838636,52.576904,81833453
2.8645523,52.205624,81833569
2.745241,51.834343,81833679
2.6259296,51.463062,81833792
2.5066185,51.09178,81833907
2.311207,50.758984,81834028
2.1682172,50.489277,81834142
2.179991,50.23038,81834256
2.1799977,49.84051,81834346
2.1799977,49.45072,81834453
2.1799977,48.9314,81834566
2.1799977,48.67252,81834699
2.1799977,48.449894,81834827
2.2176404,48.061737,81834934
2.2427354,47.802963,81835046
2.2929256,47.285416,81835161
2.3180206,47.026646,81836504
2.3180206,47.026646,81836615
2.3180206,47.026646,81838338
2.3180206,47.026646,81985676
2.3180206,47.026646,81985808
2.3180206,47.026646,81985913
2.7080011,47.026646,81986022
2.5973158,46.958473,81986127
2.5379698,47.343914,81986234
2.4786239,47.72935,81986344
2.43906,47.98631,81986447
2.321843,48.218372,81986546
2.1684554,48.46677,81986649
2.1799965,48.856503,81986750
2.1799905,49.63546,81987783
2.1799905,49.63546,81987875
2.1799958,50.284027,81987978
2.1843016,50.613243,81988083
2.2125118,51.0022,81988167
2.2407217,51.391163,81988267
2.2783353,51.90977,81988353
2.3253522,52.558037,81988360
1.975404,54.211323,81988400
1.975404,54.211323,81990051
1.8946468,54.59285,81990162
2.0788188,54.9366,81990272
2.2629907,55.280354,81990390
2.4471626,55.624107,81990493
2.6927257,56.082443,81992109
2.6927257,56.082443,81992225
2.6142747,56.46445,81992348
2.5358236,56.84646,81992468
2.4573727,57.228466,81992588
2.3789215,57.610474,81992710
2.3928564,58.000206,81992842
2.339007,58.118523,81992962
2.2014453,58.35482,81993081
2.1747422,58.731236,81993191
2.1799872,58.602306,81993308
2.1799872,58.602306,81993429
2.1799872,58.602306,81995181
2.1799872,58.602306,81995300
2.1799872,58.992287,81995421
2.1799977,59.382122,81995548
2.1799977,59.77183,81995659
2.1799974,60.16113,81995781
2.1799974,60.514774,81995903
2.2039173,60.631447,81996021
2.3783724,60.810017,81996144
2.761327,60.820004,81996266
3.150644,60.820004,81996387
3.4091144,60.820004,81996507
3.4091144,60.820004,81996643
3.6316736,61.14024,81996760
3.7058597,61.246986,81998488
3.7058597,61.246986,81998603
3.7058597,61.246986,81998736
3.3158793,61.246986,81998861
3.2697916,61.502857,81998987
3.2006598,61.88666,81999107
3.1315281,62.270466,81999225
3.0623963,62.65427,81999347
2.9932647,63.038074,81999473
2.9241328,63.421875,81999577
2.8550012,63.80568,81999685
2.7839148,64.189125,81999804
2.7128286,64.57257,81999926
2.6417422,64.956024,82000051
2.5706556,65.33947,82000173
2.4995692,65.722916,82000302
2.4521782,65.978546,82000428
2.3066406,66.19398,82000553
2.0883343,66.517136,82000674
1.8700279,66.84029,82000792
1.753985,67.2126,82000919
1.6379424,67.584915,82001045
1.5218992,67.95723,82001165
1.3895385,68.181,82001288
1.2142353,68.3327,82001409
1.1799855,68.69455,82001533
1.1799959,69.08414,82001644
1.1799959,69.47348,82001744
1.1799959,69.86222,82001842
1.1799958,70.2488,82001962
1.1799958,70.37588,82003765
1.1799958,70.37588,82003890
1.1799958,70.37588,82004016
1.1799958,70.76586,82004144
1.5383028,70.82117,82004273
1.7982316,70.82,82004394
2.1880128,70.82001,82004517
2.3178372,70.82001,82004645
2.3178372,70.82001,82004775
2.546865,70.82001,82004903
2.6794229,70.771484,82005029
2.7998714,70.64305,82005160
2.8200052,70.26706,82005284
2.8200052,69.87778,82005400
2.8200052,69.48972,82005524
2.8200052,69.361404,82005652
2.8200052,69.361404,82125687
2.8200052,69.361404,82125818
2.8200052,69.0201,82125921
2.8200052,69.0201,82126218
2.8200052,69.0201,82127770
2.8200052,69.0201,82262635
2.8200052,69.0201,82262762
2.8200052,69.0201,82262872
2.8200052,69.41008,82262983
2.8200052,70.32004,82264950
2.8200052,70.32004,82265081
2.820005,69.93069,82265218
2.820005,69.54232,82265356
3.0033338,69.35798,82265466
3.0949976,69.2658,82265601
3.0949976,69.2658,82265732
3.0949976,69.2658,82265862
3.0949976,69.0201,82265990
3.0949976,69.0201,82266116
3.0949976,69.0201,82266241
3.0949976,69.28009,82266367
3.0949976,69.28009,82266494
3.0949976,69.28009,82266619
3.0949976,69.0201,82266744
3.0949976,69.0201,82266864
3.0949976,69.0201,82266996
3.0949976,69.41009,82267129
3.1531184,69.29381,82267264
3.1531184,69.29381,82267400
3.1531184,69.29381,82267540
3.1531184,69.03382,82267664
3.1531184,69.0201,82267794
3.1531184,69.0201,82267922
3.1531184,69.41009,82268042
3.1531184,69.41009,82268168
3.1531184,69.41009,82268301
3.1531184,69.02011,82268437
3.1531184,69.02011,82268574
3.1531184,69.02011,82268716
3.1531184,69.41009,82268851
3.1531184,69.41009,82268988
3.1531184,69.41009,82269131
3.1531184,69.02011,82269263
3.1531184,69.02011,82269398
3.1531184,69.02011,82269535
3.1531184,69.41009,82269666
3.1531184,69.41009,82269803
3.1531184,69.41009,82269943
3.1531184,69.1501,82270079
3.1531184,69.1501,82270214
3.1531184,69.1501,82270360
3.1531184,69.0201,82270498
3.1531184,69.0201,82270632
3.1531184,69.0201,82270770
3.1531184,69.28009,82270909
3.1531184,69.28009,82271052
3.1531184,69.28009,82271193
3.1531184,69.0201,82271328
3.1531184,69.0201,82271468
3.1531184,69.0201,82271605
3.1531184,69.41009,82271742
3.1531184,69.41009,82271874
3.1531184,69.41009,82272007
3.1531184,69.0201,82272144
3.1531184,69.0201,82272282
3.1531184,69.0201,82272420
3.1531184,69.41009,82272557
3.1531184,69.41009,82272692
3.1531184,69.41009,82272825
3.1531184,69.0201,82272961
3.1531184,69.0201,82273077
3.1531184,69.0201,82273212
3.1531184,69.41009,82273317
3.1531184,69.41009,82273452
3.1531184,69.41009,82273588
3.1531184,69.1501,82273720
3.1531184,69.1501,82273855
3.1531184,69.1501,82275726
3.1531184,69.1501,82275856
3.1531184,69.41009,82275993
3.1531184,70.450035,82277885
3.1531184,70.450035,82279856
3.1531184,70.450035,82279992
3.1531184,70.450035,82280133
3.1531184,70.84002,82280264
3.4126654,70.82489,82280398
3.8023937,70.82,82280532
4.192368,70.82,82280640
4.582341,70.82,82280769
4.972312,70.82,82280896
5.36228,70.82,82281029
5.6222568,70.82,82281160
6.012216,70.82,82281255
6.4021635,70.82001,82281380
6.7920833,70.82,82281506
7.181919,70.82,82281633
7.44161,70.82001,82281766
7.44161,70.82001,82281892
7.051636,70.82,82282018
6.6616645,70.82,82282147
6.4016843,70.82,82282282
6.0117173,70.82,82282408
5.6217556,70.82,82282533
5.231804,70.82,82282659
4.9718466,70.82,82282782
4.5819464,70.82,82282901
4.192194,70.82,82283026
3.8024192,70.82,82283147
3.5424714,70.82,82283272
3.152594,70.81375,82283396
2.892682,70.80751,82283521
2.5106616,70.83145,82283641
2.2507868,70.823814,82283760
1.8611482,70.82,82283887
1.5044211,70.82003,82284011
1.4038225,70.82003,82285748
1.4038225,70.82003,82287712
1.4038225,70.82003,82287848
1.4038225,70.82003,82287983
1.4038225,70.82003,82288122
1.3046227,70.76099,82288255
1.1679119,70.49488,82288385
1.1799933,70.10581,82288522
1.1799933,69.84682,82288659
1.1799933,69.46062,82288796
1.1799933,69.07213,82288924
1.1799933,68.6868,82289060
1.1799933,68.468544,82289195
1.2202104,68.33404,82289330
1.4504282,68.17008,82289465
1.840018,68.18,82289602
2.3594344,68.079956,82291397
2.3594344,68.079956,82293283
2.3594344,68.079956,82293415
2.3594344,68.079956,82293556
2.6194212,68.079956,82293684
2.5727415,67.69278,82293817
2.526062,67.3056,82293949
2.4949422,67.047485,82294062
2.4482625,66.66031,82294177
2.5022318,66.274086,82294299
2.5562012,65.887856,82294421
2.592181,65.63037,82294550
2.6461504,65.24414,82294687
2.7001197,64.85792,82294822
2.754089,64.47169,82294952
1.9457676,62.98763,82508491
1.9457676,62.98763,82508639
1.9457676,62.98763,82508966
2.3357482,62.98763,82509086
2.3366861,62.59765,82509200
2.337624,62.20767,82509315
2.3382497,61.94768,82509429
2.3391876,61.5577,82509550
2.369589,61.16891,82509679
2.270419,60.791748,82509807
2.1795068,60.600895,82509939
