posx,posz,time
3.8831325,46.26094,90403999
3.8831325,46.26094,90404120
3.4931521,46.26094,90404238
3.304595,46.602306,90404354
3.1160378,46.943676,90404473
2.5503657,47.967773,90406250
2.5503657,47.967773,90406373
2.5503657,47.967773,90406489
2.1603854,47.967773,90406609
1.2504308,47.967773,90408339
1.2504308,47.967773,90408455
1.4420594,48.02024,90408567
1.6029844,48.029926,90408686
1.6407367,48.029926,90408804
2.0200148,49.70917,90410577
2.0200148,49.70917,90410699
2.0200148,49.70917,90410823
2.0200148,49.96916,90410953
2.1198533,50.339203,90411078
2.1799445,50.553707,90411199
2.2421784,50.7005,90411327
2.5204384,50.830074,90411446
2.9095263,50.820007,90411568
3.2970433,50.820007,90411690
3.2970433,50.820007,90411813
3.2970433,50.820007,90411935
3.6870236,50.820007,90412054
3.7955287,50.655373,90412172
3.820008,50.28195,90412294
3.820008,50.152744,90412403
3.820008,50.152744,90591584
3.820008,50.152744,90591724
3.820008,49.892757,90591840
3.820008,49.762764,90591956
3.820005,50.022377,90592067
3.820005,50.281467,90592178
3.816523,50.610798,90592285
3.6721745,50.78286,90592398
3.307359,50.820004,90592515
2.9186008,50.820004,90592638
2.6609912,50.820004,90592764
2.4420373,50.820004,90592876
2.2131407,50.667416,90593002
2.1799924,50.299343,90593124
2.179998,49.909466,90593247
2.179998,49.519657,90593372
2.179998,49.13002,90593482
2.179998,48.741062,90593589
2.179998,48.408703,90593702
2.3931413,48.085762,90593820
2.62129,47.769485,90593941
2.7733886,47.55863,90594026
3.0775864,47.136925,90594139
3.3057349,46.820644,90594261
3.457834,46.60979,90594383
3.6859825,46.29351,90594506
3.7779834,45.914536,90594630
3.8699844,45.535564,90594739
3.9313183,45.282917,90596140
3.9313183,45.282917,90596235
3.9313183,45.282917,90597850
3.9313183,45.282917,90748186
3.9313183,45.282917,90748307
3.9017262,45.541214,90748415
3.8721342,45.79951,90749729
3.8721342,45.79951,90749831
3.8721342,45.79951,90751450
3.8721342,45.79951,90751568
3.4821537,45.79951,90751686
3.3240738,46.156013,90751798
3.1659935,46.51252,90751895
3.007913,46.869022,90752008
2.4809794,48.057373,90753534
2.4809794,48.057373,90755262
2.4809794,48.057373,90755381
2.4809794,48.057373,90755502
2.090999,48.057373,90755618
2.1179435,48.44642,90755734
2.1448882,48.83547,90755852
2.1799932,49.61332,90757557
2.1799932,49.61332,90757675
2.1799932,49.61332,90757800
2.1799932,50.0033,90757916
2.1799932,50.26246,90758028
2.1809504,50.6026,90758146
2.301882,50.83275,90758261
2.4832792,51.17797,90758372
2.6646767,51.523197,90758489
2.846074,51.86842,90758605
3.0274715,52.213646,90758721
3.208869,52.55887,90758833
3.3902662,52.904095,90758944
3.5716639,53.249317,90759058
3.7530608,53.594543,90759177
3.7530608,53.594543,90759296
3.7530608,53.594543,90886996
3.7530608,53.594543,90887137
4.143041,53.594543,90887260
4.028946,53.656837,90887380
3.8378005,53.316914,90887500
3.646655,52.97699,90887620
3.4555097,52.637066,90887714
3.2643642,52.297142,90887838
3.0732188,51.95722,90887956
2.8820734,51.617294,90888081
2.690928,51.27737,90888194
2.4997823,50.937447,90888316
2.323834,50.777252,90888440
2.167755,50.522293,90888563
2.1799915,50.26328,90888682
2.1799977,49.87425,90888778
2.1799977,49.484447,90888887
2.1799977,49.09484,90889012
2.1799977,48.706036,90889135
2.1799977,48.706036,90889260
2.1799977,48.706036,90889391
2.1799977,48.316055,90889510
2.1799977,48.316055,90889628
2.4124558,48.002926,90889714
2.7224004,47.585426,90889800
2.9548588,47.2723,90889906
3.1873171,46.959175,90890029
3.4197757,46.64605,90890151
3.652234,46.332924,90890277
3.7514932,46.573215,90890402
3.900382,46.933655,90890536
4.049271,47.294094,90890648
4.1981597,47.654537,90890761
4.3470488,48.014977,90890868
4.3470488,48.014977,90892309
4.3470488,48.014977,90892400
4.3470488,48.014977,90894136
4.3470488,48.014977,91078051
4.3470488,48.014977,91078173
4.2239976,48.05689,91078292
4.2239976,48.05689,91079782
4.2239976,48.05689,91079893
4.2239976,48.05689,91081631
4.2239976,48.05689,91081757
3.9640105,48.05689,91081877
3.8348038,47.7969,91081998
3.8359842,47.406925,91082119
3.8391314,46.36698,91083812
3.8391314,46.36698,91083931
3.8391314,46.36698,91084054
3.5791445,46.36698,91084178
3.371378,46.697006,91084295
3.1636117,47.027035,91084418
2.5403128,48.017117,91086206
2.5403128,48.017117,91086331
2.5403128,48.017117,91086457
2.1503325,48.017117,91086582
1.2403779,48.017117,91088320
1.2403779,48.017117,91088444
1.4225675,48.01941,91088562
1.6508272,48.029922,91088681
1.9481539,48.142498,91090447
1.9481539,48.142498,91090568
1.8681871,48.072674,91090682
1.9696391,48.171066,91090785
2.0200148,48.512394,91090899
2.0200148,48.89662,91091013
2.0200148,49.27495,91091133
2.0200148,49.51777,91091253
2.0200148,49.884014,91091369
1.9144341,50.25588,91091485
1.820055,50.59189,91091602
1.692452,50.768623,91091724
1.3401803,50.82001,91091844
1.0821754,50.82001,91091966
1.0821754,50.82001,91092094
1.0821754,50.82001,91092215
1.4721558,50.82001,91092333
1.7315059,50.81026,91092455
2.1203887,50.78102,91092574
2.3704855,50.7946,91092693
2.7392337,50.820885,91092815
3.1278126,50.820007,91092944
3.48054,50.820007,91093061
3.6197388,50.80179,91093180
3.807105,50.628418,91093302
3.820009,50.248913,91093427
3.820009,50.119873,91093547
3.820009,50.119873,91285297
3.820009,50.119873,91285415
3.820009,49.729893,91285526
3.820009,49.20992,91285686
3.820009,49.0201,91287411
3.820009,49.0201,91482986
3.820009,49.0201,91483110
3.820009,49.0201,91483268
3.820009,49.0201,91484954
3.82867,49.409985,91485078
3.8344443,49.669907,91485207
3.820006,50.059177,91485331
3.820006,50.318108,91485452
3.820006,50.54218,91485573
3.77168,50.679558,91485686
3.641624,50.800602,91485812
3.2657356,50.820007,91485937
2.877128,50.820007,91486064
2.620046,50.820007,91486180
2.620046,50.820007,91487836
2.620046,50.820007,91487960
2.2300653,50.820007,91488077
1.3201109,50.820007,91489866
1.3201109,50.820007,91489985
1.3201109,50.820007,91490114
1.7100914,50.820007,91490233
1.8297682,50.507206,91490354
1.8300668,50.142673,91490470
1.9851049,50.01607,91490589
2.0200162,49.660904,91490715
2.0200162,49.405384,91490840
2.0200162,49.028088,91490944
2.0200162,48.675903,91491043
2.0200162,48.42394,91491164
2.0170958,48.293163,91491284
1.855876,48.06551,91672907
1.855876,48.06551,91673012
1.855876,48.06551,91673103
2.016311,48.247005,91673184
2.0200148,48.625565,91673267
2.0200148,49.008633,91673349
2.0200148,49.383484,91673418
2.0200148,49.72367,91673506
2.1087036,50.10343,91673586
2.1799557,50.565983,91673669
2.3441281,50.91622,91673759
2.5256789,51.261364,91673844
2.7072296,51.606506,91673955
2.8887806,51.951653,91674061
3.0703316,52.296795,91674168
3.2518826,52.641937,91674279
3.4334335,52.987083,91674393
3.6149848,53.332226,91674508
3.984699,53.208145,91674616
4.354413,53.084064,91674723
4.600889,53.001343,91674828
4.9706035,52.877262,91674940
5.3496675,52.88223,91675043
5.7334065,52.95172,91675146
5.7334065,52.95172,91676456
5.7334065,52.95172,91676566
5.7334065,52.95172,91678119
5.7334065,52.95172,91850613
5.7334065,52.95172,91850728
5.497549,52.84234,91850819
5.3798227,52.610535,91850926
5.2032337,52.262825,91851039
5.0266447,51.915115,91851150
4.8500557,51.56741,91851264
4.6734667,51.2197,91851379
4.5557404,50.987896,91853113
4.5557404,50.987896,91853236
4.5557404,50.987896,91853362
4.2957535,50.987896,91853470
4.142677,50.62921,91853593
3.9895995,50.27053,91853704
3.9167023,50.378162,91853811
3.8200638,50.578274,91853925
3.724151,50.740337,91854036
3.3988693,50.823856,91854146
3.0098884,50.820007,91854269
2.6233883,50.820007,91854393
2.6233883,50.820007,91856072
2.6233883,50.820007,91856188
2.6233883,50.820007,91856313
2.2334077,50.820007,91856436
2.173503,50.464607,91856554
2.1799915,50.205692,91856676
2.1799977,49.815826,91856798
2.1799977,49.426044,91856916
2.1799977,49.036488,91857034
2.1799977,48.648026,91857158
2.1799977,48.648026,91857288
2.1799977,48.648026,91857407
2.1799977,48.38804,91857525
2.5096512,48.170902,91857649
2.8987737,48.179996,91857776
3.0794168,48.117462,91857896
3.3928826,48.079952,91858014
3.3928826,48.079952,91858140
3.3928826,48.079952,91858278
3.3928826,48.079952,91860032
3.3928826,48.079952,92003065
3.3928826,48.079952,92003191
3.3928826,48.079952,92003312
3.0029023,48.079952,92003417
2.0929477,48.079952,92005191
2.0929477,48.079952,92007055
2.0929477,48.079952,92007182
2.208222,48.140038,92007305
2.208222,48.140038,92007423
2.1589894,48.51053,92007548
2.1758544,48.900146,92007648
2.1799955,49.67825,92009384
2.1799955,49.67825,92009511
2.1799955,49.67825,92009636
2.1799955,50.068233,92009759
2.1799955,50.327118,92009883
2.1799955,50.549797,92010010
2.3306825,50.900463,92010138
2.4520411,51.130386,92010261
2.634079,51.475273,92010384
2.816117,51.82016,92010510
2.9981549,52.165047,92010635
3.180193,52.509933,92010756
3.3622308,52.854824,92010874
3.5442686,53.19971,92010995
3.7263067,53.544598,92011116
3.7263067,53.544598,92011248
3.7263067,53.544598,92011371
3.7263067,53.544598,92012975
3.7263067,53.544598,92220348
3.7263067,53.544598,92220513
3.7263067,53.544598,92220655
3.7263067,53.544598,92222181
3.7263067,53.544598,92222308
3.7263067,53.544598,92224121
3.7263067,53.544598,92224259
3.3363261,53.544598,92224384
3.2120328,53.174953,92224506
3.0877397,52.80531,92224638
3.0048776,52.55888,92224772
2.8805845,52.18924,92224897
2.7562914,51.819595,92225023
2.631998,51.44995,92225162
2.549136,51.20352,92225284
2.466274,50.957096,92227094
2.466274,50.957096,92227226
2.466274,50.957096,92227359
2.0762935,50.957096,92227491
2.12982,50.570805,92227621
2.1799862,50.184517,92227748
2.1799977,49.9246,92227887
2.1799977,49.534786,92228019
2.1799977,49.14514,92228152
2.1799977,48.756126,92228272
2.0200734,48.495758,92228409
2.0200734,48.371,92228534
1.8572623,48.066277,92450477
1.8572623,48.066277,92450619
1.8572623,48.066277,92450739
1.8572623,47.80629,92450863
1.9827094,47.448578,92450982
2.2336032,46.993137,92452575
2.2336032,46.993137,92452703
2.2336032,46.993137,92454658
2.2336032,46.993137,92671040
2.2336032,46.993137,92671205
2.2336032,46.993137,92671339
2.6235838,46.993137,92671463
2.658371,46.60471,92671586
2.6931581,46.216286,92671712
2.7163496,45.957336,92671841
2.7511368,45.56891,92671966
2.785924,45.180485,92672094
2.6531892,44.956932,92672222
2.4540873,44.62161,92672361
2.254985,44.28628,92672498
2.0558832,43.95096,92672635
1.9231485,43.727406,92672775
1.9359317,43.467735,92672915
1.9551064,43.078224,92673054
1.974281,42.688717,92673187
1.9870641,42.429043,92673328
2.0062387,42.039536,92673467
1.8441968,41.684814,92673600
1.6821548,41.330093,92673733
1.5201129,40.975372,92673870
1.4433343,40.870472,92674010
1.2802258,40.744366,92674147
1.1649255,40.425606,92674284
1.1452558,40.03612,92674418
1.1321428,39.776466,92674557
1.1124731,39.386982,92674693
1.1124731,39.386982,92674835
1.1124731,39.386982,92674971
1.1124731,39.0201,92675107
1.1124731,39.0201,92675244
1.1124731,39.0201,92675377
1.1124731,39.280087,92675494
1.1124731,39.280087,92675610
1.1124731,39.280087,92675741
1.1124731,39.0201,92675877
1.1124731,39.0201,92676008
1.1124731,39.0201,92676136
1.1124731,39.280087,92676277
1.1124731,39.41008,92676415
1.1124731,39.41008,92676554
1.1124731,39.41008,92676692
1.1124731,39.150093,92676824
1.1124731,39.0201,92676951
1.1124731,39.0201,92677078
1.1124731,39.0201,92677205
1.1124731,39.280087,92677334
1.1124731,39.280087,92677460
1.1124731,39.280087,92677601
1.1124731,39.0201,92677740
1.1124731,39.0201,92677877
1.1124731,39.0201,92678014
1.1124731,39.280087,92678151
1.1124731,39.41008,92678288
1.1124731,39.41008,92678428
1.1124731,39.41008,92678567
1.1124731,39.150093,92678708
1.1124731,39.150093,92678845
1.1124731,39.150093,92678984
1.1124731,39.0201,92679128
1.1124731,39.0201,92679263
1.1124731,39.0201,92679400
1.1124731,39.280087,92679536
1.1124731,39.41008,92679673
1.1124731,39.41008,92679805
1.1124731,39.41008,92679944
1.1124731,39.150093,92680078
1.1124731,39.0201,92680213
1.1124731,39.0201,92680353
1.1124731,39.0201,92680488
1.1124731,39.280087,92680597
1.1124731,40.320034,92682403
1.1698427,40.436684,92682547
1.0874398,40.81786,92682674
1.0050368,41.19903,92682806
0.92263395,41.580208,92682940
0.8402312,41.961384,92683070
0.8402312,41.961384,92685023
0.8402312,41.961384,92685146
0.8402312,41.961384,92685278
0.8402312,42.351364,92685405
0.83393234,42.741295,92685537
0.82973313,43.001247,92685672
0.82343435,43.39118,92685809
0.8200016,43.781105,92685944
0.82000166,44.04105,92686078
0.82000166,44.430943,92686213
0.82000166,44.820786,92686345
0.8200016,45.210518,92686472
0.8200016,45.470177,92686608
0.8200016,45.85859,92686743
0.94418955,46.228268,92686877
1.0269815,46.47472,92687010
1.1511694,46.8444,92687143
1.2753574,47.214077,92687274
1.3995452,47.583755,92687406
1.4823371,47.830208,92687539
1.6635981,48.02991,92687673
1.6897953,48.02991,92687801
1.7127666,48.030045,92687936
2.0200145,49.727055,92689896
2.0200145,49.727055,92690029
2.0200145,49.727055,92690165
2.0200145,49.98704,92690296
2.123113,50.355705,92690425
2.1799433,50.56741,92690545
2.2603445,50.72357,92690661
2.5675278,50.82029,92690783
2.8270073,50.820004,92690928
3.2151592,50.820004,92691069
3.3436007,50.820004,92691205
3.3436007,50.820004,92691343
3.5617886,50.820004,92691484
3.7435725,50.72215,92691619
3.8210757,50.389904,92691757
3.8200088,50.131298,92691895
3.8200088,50.131298,92872308
3.8200088,50.131298,92872407
3.8200088,49.741318,92872501
3.8200088,49.221344,92872651
3.8200088,49.0201,92874128
3.8200088,49.0201,93046965
3.8200088,49.0201,93047074
3.8200088,49.0201,93047231
3.8200088,49.0201,93048842
3.82867,49.409985,93048947
3.834444,49.669907,93049066
3.820006,50.059177,93049177
3.820006,50.318108,93049291
3.820006,50.54218,93049399
3.77168,50.679558,93049504
3.5251868,50.83234,93049611
3.1360533,50.820007,93049719
2.7481503,50.820007,93049828
2.620046,50.820007,93049936
2.620046,50.820007,93051478
2.620046,50.820007,93051592
2.2300653,50.820007,93051703
1.3201109,50.820007,93053334
1.3201109,50.820007,93053449
1.3201109,50.820007,93053565
1.5800979,50.820007,93053679
1.8093203,50.63114,93053785
1.8300669,50.142673,93053889
1.9851049,50.01607,93053997
2.020016,49.660904,93054103
2.020016,49.278515,93054209
2.020016,48.90585,93054316
2.020016,48.577335,93054428
2.0200162,48.369633,93054536
2.0079365,48.254192,93054645
1.8558729,48.065506,93202644
1.8558729,48.065506,93202765
1.8558729,48.065506,93202861
2.0163069,48.246994,93202962
2.0200148,48.625553,93203062
2.0200148,49.00862,93203164
2.0200148,49.383472,93203269
2.0200148,49.72366,93203372
2.1087027,50.103424,93203471
2.1799595,50.456154,93203581
2.2905223,50.805542,93203686
2.4716508,51.150906,93203798
2.7131555,51.611393,93203910
2.8942838,51.95676,93204018
3.0754123,52.302124,93204122
3.2565405,52.64749,93204220
3.437669,52.992855,93204301
3.6791735,53.453342,93204410
4.0383997,53.301548,93204519
4.397626,53.149757,93204622
4.7568517,52.99796,93204726
5.1160774,52.84617,93204837
5.5002832,52.913033,93204934
5.75642,52.957607,93206277
5.75642,52.957607,93206375
5.75642,52.957607,93207911
5.75642,52.957607,93382600
5.75642,52.957607,93382715
5.519581,52.85037,93382820
5.519581,52.85037,93384079
5.519581,52.85037,93384207
5.519581,52.85037,93385847
5.519581,52.85037,93385953
5.1296005,52.85037,93386065
5.007425,52.48002,93386160
4.6001725,51.245525,93387805
4.6001725,51.245525,93387917
4.518722,50.998627,93388031
4.3758345,50.795925,93388143
4.149024,50.53134,93388231
3.973094,50.1833,93388340
3.916201,50.300182,93388461
3.8200567,50.514404,93388579
3.7371001,50.726654,93388702
3.2967894,50.820004,93388820
2.9080667,50.820004,93388929
2.6505766,50.820004,93389036
2.6505766,50.820004,93390510
2.6505766,50.820004,93390621
2.6505766,50.820004,93390739
2.3905895,50.820004,93390854
1.3506416,50.820004,93392544
1.3506416,50.820004,93392663
1.3506416,50.820004,93392783
1.740622,50.820004,93392896
1.8248367,50.479866,93393016
1.8200045,50.220146,93393139
1.8879663,50.114582,93393254
2.0313842,49.88938,93393370
2.0200155,49.377388,93393493
2.0200155,49.000946,93393585
2.0200155,48.652798,93393694
2.0200155,48.411793,93393807
2.0157998,48.28607,93393915
1.8933611,48.08978,93578726
1.8933611,48.08978,93579025
1.8933611,48.08978,93579226
1.8933611,47.829792,93579343
1.6840094,47.50077,93579462
1.4746578,47.171745,93579591
1.2653062,46.84272,93579719
1.1257385,46.62337,93579851
0.91638684,46.29435,93579983
0.90327543,45.904587,93580112
0.8901641,45.514828,93580247
0.8814231,45.25499,93580381
0.86831176,44.865227,93580522
0.85520035,44.475468,93580660
0.842089,44.08571,93580799
0.8333481,43.825867,93580932
0.8202367,43.436108,93581068
0.8200034,43.04641,93581201
0.82000345,42.786808,93581339
0.82000345,42.527763,93581475
0.8421694,42.138412,93581609
0.8643354,41.74906,93581747
0.8791127,41.489494,93581881
0.9012787,41.100147,93582018
0.9234446,40.710796,93582150
0.96700364,40.323257,93582281
0.99604297,40.064896,93582413
1.0396019,39.677357,93582550
1.0686412,39.418995,93582686
1.0686412,39.418995,93582818
1.0686412,39.418995,93582954
1.0686412,39.029015,93583083
1.0686412,39.029015,93583217
1.0686412,39.029015,93583354
1.0686412,39.418995,93583483
1.0686412,39.418995,93583620
1.0686412,39.418995,93583759
1.0686412,39.159008,93583894
1.0686412,39.159008,93584029
1.0686412,39.159008,93584168
1.0686412,39.0201,93584303
1.0686412,39.0201,93584437
1.0686412,39.0201,93584570
1.0686412,39.280087,93584704
1.0686412,39.280087,93584835
1.0686412,39.280087,93584972
1.0686412,39.0201,93585105
1.0686412,39.0201,93585215
1.0686412,39.0201,93585334
1.0686412,39.41008,93585468
1.0686412,39.41008,93585600
1.0686412,39.41008,93585734
1.0686412,39.0201,93585865
1.0686412,39.0201,93586000
1.0686412,39.0201,93586121
1.0686412,39.41008,93586247
1.0686412,39.41008,93586369
